pagecounts-20130601-000000.gz, size 87M
pagecounts-20130608-120000.gz, size 96M
pagecounts-20130608-130000.gz, size 101M
pagecounts-20130608-140000.gz, size 102M
pagecounts-20130608-150000.gz, size 101M
pagecounts-20130608-160000.gz, size 104M
pagecounts-20130608-170000.gz, size 103M
pagecounts-20130608-180000.gz, size 103M
pagecounts-20130608-190000.gz, size 104M
pagecounts-20130608-200000.gz, size 102M
pagecounts-20130608-210000.gz, size 101M
pagecounts-20130608-220000.gz, size 99M
pagecounts-20130608-230000.gz, size 95M
pagecounts-20130609-000000.gz, size 94M
pagecounts-20130609-010000.gz, size 89M
pagecounts-20130609-020000.gz, size 85M
pagecounts-20130609-030000.gz, size 85M
pagecounts-20130609-040000.gz, size 86M
pagecounts-20130609-050000.gz, size 89M
pagecounts-20130609-060000.gz, size 90M
pagecounts-20130609-070000.gz, size 94M
pagecounts-20130609-080000.gz, size 99M
pagecounts-20130609-090000.gz, size 104M
pagecounts-20130609-100000.gz, size 105M
pagecounts-20130609-110000.gz, size 105M
pagecounts-20130609-120000.gz, size 105M
pagecounts-20130609-130000.gz, size 105M
pagecounts-20130609-140000.gz, size 106M
pagecounts-20130609-150000.gz, size 108M
pagecounts-20130609-160001.gz, size 107M
pagecounts-20130609-170000.gz, size 107M
pagecounts-20130609-180000.gz, size 106M
pagecounts-20130609-190000.gz, size 104M
pagecounts-20130609-200000.gz, size 103M
pagecounts-20130609-210000.gz, size 100M
pagecounts-20130609-220000.gz, size 98M
pagecounts-20130609-230000.gz, size 93M
pagecounts-20130610-000000.gz, size 89M
pagecounts-20130610-010000.gz, size 89M
pagecounts-20130610-020000.gz, size 88M
pagecounts-20130610-030000.gz, size 91M
pagecounts-20130610-040000.gz, size 91M
pagecounts-20130610-050000.gz, size 94M
pagecounts-20130610-060000.gz, size 98M
pagecounts-20130610-070000.gz, size 103M
pagecounts-20130610-080000.gz, size 107M
pagecounts-20130610-090000.gz, size 108M
pagecounts-20130610-100000.gz, size 110M
pagecounts-20130610-110000.gz, size 105M
pagecounts-20130610-120000.gz, size 107M
pagecounts-20130610-130000.gz, size 108M
pagecounts-20130610-140000.gz, size 112M
pagecounts-20130610-150000.gz, size 113M
pagecounts-20130610-160000.gz, size 112M
pagecounts-20130610-170000.gz, size 109M
pagecounts-20130610-180000.gz, size 108M
pagecounts-20130610-190000.gz, size 105M
pagecounts-20130610-200000.gz, size 106M
pagecounts-20130610-210000.gz, size 96M
pagecounts-20130610-220000.gz, size 99M
pagecounts-20130610-230000.gz, size 90M
pagecounts-20130611-000000.gz, size 85M
pagecounts-20130611-010000.gz, size 81M
pagecounts-20130611-020000.gz, size 81M
pagecounts-20130611-030000.gz, size 80M
pagecounts-20130611-040000.gz, size 83M
pagecounts-20130611-050000.gz, size 82M
pagecounts-20130611-060000.gz, size 84M
pagecounts-20130611-070000.gz, size 91M
pagecounts-20130611-080000.gz, size 95M
pagecounts-20130611-090000.gz, size 97M
pagecounts-20130611-100000.gz, size 99M
pagecounts-20130611-110000.gz, size 98M
pagecounts-20130611-120000.gz, size 101M
pagecounts-20130611-130000.gz, size 106M
pagecounts-20130611-140000.gz, size 109M
pagecounts-20130611-150000.gz, size 108M
pagecounts-20130611-160000.gz, size 106M
pagecounts-20130611-170000.gz, size 104M
pagecounts-20130611-180000.gz, size 102M
pagecounts-20130611-190000.gz, size 102M
pagecounts-20130611-200000.gz, size 102M
pagecounts-20130611-210000.gz, size 99M
pagecounts-20130611-220000.gz, size 94M
pagecounts-20130611-230000.gz, size 88M
pagecounts-20130612-000000.gz, size 83M
pagecounts-20130612-010000.gz, size 78M
pagecounts-20130612-020000.gz, size 78M
pagecounts-20130612-030000.gz, size 78M
pagecounts-20130612-040000.gz, size 79M
pagecounts-20130612-050000.gz, size 82M
pagecounts-20130612-060000.gz, size 87M
pagecounts-20130612-070000.gz, size 93M
pagecounts-20130612-080000.gz, size 97M
pagecounts-20130612-090000.gz, size 100M
pagecounts-20130612-100000.gz, size 100M
pagecounts-20130612-110000.gz, size 100M
pagecounts-20130612-120000.gz, size 103M
pagecounts-20130612-130000.gz, size 104M
pagecounts-20130612-140000.gz, size 109M
pagecounts-20130612-150000.gz, size 109M
pagecounts-20130612-160000.gz, size 106M
pagecounts-20130612-170003.gz, size 103M
pagecounts-20130612-180000.gz, size 102M
pagecounts-20130612-190000.gz, size 103M
pagecounts-20130612-200000.gz, size 104M
pagecounts-20130612-210000.gz, size 103M
pagecounts-20130612-220000.gz, size 97M
pagecounts-20130612-230000.gz, size 86M
pagecounts-20130613-000000.gz, size 89M
pagecounts-20130613-010000.gz, size 85M
pagecounts-20130613-020000.gz, size 84M
pagecounts-20130613-030000.gz, size 80M
pagecounts-20130613-040000.gz, size 80M
pagecounts-20130613-050000.gz, size 82M
pagecounts-20130613-060000.gz, size 84M
pagecounts-20130613-070000.gz, size 92M
pagecounts-20130613-080000.gz, size 97M
pagecounts-20130613-090000.gz, size 100M
pagecounts-20130613-100000.gz, size 102M
pagecounts-20130613-110000.gz, size 101M
pagecounts-20130613-120000.gz, size 106M
pagecounts-20130613-130000.gz, size 106M
pagecounts-20130613-140000.gz, size 109M
pagecounts-20130613-150000.gz, size 108M
pagecounts-20130613-160000.gz, size 105M
pagecounts-20130613-170000.gz, size 103M
pagecounts-20130613-180000.gz, size 102M
pagecounts-20130613-190000.gz, size 102M
pagecounts-20130613-200000.gz, size 104M
pagecounts-20130613-210000.gz, size 102M
pagecounts-20130613-220000.gz, size 97M
pagecounts-20130613-230000.gz, size 87M
pagecounts-20130614-000000.gz, size 82M
pagecounts-20130614-010000.gz, size 85M
pagecounts-20130614-020000.gz, size 79M
pagecounts-20130614-030000.gz, size 75M
pagecounts-20130614-040000.gz, size 75M
pagecounts-20130614-050000.gz, size 78M
pagecounts-20130614-060000.gz, size 83M
pagecounts-20130614-070000.gz, size 87M
pagecounts-20130614-080000.gz, size 93M
pagecounts-20130614-090000.gz, size 96M
pagecounts-20130614-100000.gz, size 97M
pagecounts-20130614-110001.gz, size 99M
pagecounts-20130614-120000.gz, size 104M
pagecounts-20130614-130000.gz, size 103M
pagecounts-20130614-140000.gz, size 105M
pagecounts-20130614-150000.gz, size 105M
pagecounts-20130614-160000.gz, size 103M
pagecounts-20130614-170000.gz, size 101M
pagecounts-20130614-180000.gz, size 100M
pagecounts-20130614-190000.gz, size 98M
pagecounts-20130614-200000.gz, size 97M
pagecounts-20130614-210000.gz, size 95M
pagecounts-20130614-220000.gz, size 92M
pagecounts-20130614-230000.gz, size 86M
pagecounts-20130615-000000.gz, size 81M
pagecounts-20130615-010000.gz, size 78M
pagecounts-20130615-020000.gz, size 81M
pagecounts-20130615-030000.gz, size 81M
pagecounts-20130615-040000.gz, size 81M
pagecounts-20130615-050000.gz, size 83M
pagecounts-20130615-060000.gz, size 84M
pagecounts-20130615-070000.gz, size 88M
pagecounts-20130615-080000.gz, size 92M
pagecounts-20130615-090001.gz, size 93M
pagecounts-20130615-100000.gz, size 95M
pagecounts-20130615-110000.gz, size 94M
pagecounts-20130615-120000.gz, size 93M
pagecounts-20130615-130000.gz, size 99M
pagecounts-20130615-140000.gz, size 102M
pagecounts-20130615-150000.gz, size 105M
pagecounts-20130615-160000.gz, size 106M
pagecounts-20130615-170000.gz, size 104M
pagecounts-20130615-180000.gz, size 103M
pagecounts-20130615-190000.gz, size 101M
pagecounts-20130615-200000.gz, size 99M
pagecounts-20130615-210000.gz, size 97M
pagecounts-20130615-220000.gz, size 93M
pagecounts-20130615-230000.gz, size 88M
pagecounts-20130616-000000.gz, size 84M
pagecounts-20130616-010000.gz, size 82M
pagecounts-20130616-020000.gz, size 81M
pagecounts-20130616-030000.gz, size 81M
pagecounts-20130616-040000.gz, size 80M
pagecounts-20130616-050000.gz, size 82M
pagecounts-20130616-060000.gz, size 83M
pagecounts-20130616-070000.gz, size 83M
pagecounts-20130616-080000.gz, size 86M
pagecounts-20130616-090000.gz, size 89M
pagecounts-20130616-100000.gz, size 92M
pagecounts-20130616-110000.gz, size 93M
pagecounts-20130616-120000.gz, size 98M
pagecounts-20130616-130000.gz, size 99M
pagecounts-20130616-140000.gz, size 101M
pagecounts-20130616-150000.gz, size 102M
pagecounts-20130616-160000.gz, size 102M
pagecounts-20130616-170004.gz, size 101M
pagecounts-20130616-180000.gz, size 104M
pagecounts-20130616-190000.gz, size 105M
pagecounts-20130616-200000.gz, size 104M
pagecounts-20130616-210000.gz, size 104M
pagecounts-20130616-220000.gz, size 99M
pagecounts-20130616-230000.gz, size 93M
pagecounts-20130617-000000.gz, size 88M
pagecounts-20130617-010000.gz, size 86M
pagecounts-20130617-020000.gz, size 85M
pagecounts-20130617-030000.gz, size 85M
pagecounts-20130617-040000.gz, size 85M
pagecounts-20130617-050000.gz, size 85M
pagecounts-20130617-060000.gz, size 85M
pagecounts-20130617-070000.gz, size 91M
pagecounts-20130617-080000.gz, size 95M
pagecounts-20130617-090000.gz, size 98M
pagecounts-20130617-100000.gz, size 101M
pagecounts-20130617-110000.gz, size 99M
pagecounts-20130617-120000.gz, size 104M
pagecounts-20130617-130000.gz, size 109M
pagecounts-20130617-140000.gz, size 110M
pagecounts-20130617-150000.gz, size 110M
pagecounts-20130617-160000.gz, size 107M
pagecounts-20130617-170000.gz, size 105M
pagecounts-20130617-180000.gz, size 104M
pagecounts-20130617-190000.gz, size 101M
pagecounts-20130617-200000.gz, size 100M
pagecounts-20130617-210000.gz, size 102M
pagecounts-20130617-220000.gz, size 94M
pagecounts-20130617-230000.gz, size 89M
pagecounts-20130618-000000.gz, size 85M
pagecounts-20130618-010000.gz, size 85M
pagecounts-20130618-020000.gz, size 83M
pagecounts-20130618-030000.gz, size 84M
pagecounts-20130618-040000.gz, size 83M
pagecounts-20130618-050000.gz, size 86M
pagecounts-20130618-060000.gz, size 90M
pagecounts-20130618-070000.gz, size 94M
pagecounts-20130618-080000.gz, size 100M
pagecounts-20130618-090000.gz, size 100M
pagecounts-20130618-100000.gz, size 101M
pagecounts-20130618-110000.gz, size 100M
pagecounts-20130618-120000.gz, size 103M
pagecounts-20130618-130000.gz, size 110M
pagecounts-20130618-140000.gz, size 112M
pagecounts-20130618-150000.gz, size 111M
pagecounts-20130618-160000.gz, size 110M
pagecounts-20130618-170000.gz, size 107M
pagecounts-20130618-180000.gz, size 108M
pagecounts-20130618-190000.gz, size 110M
pagecounts-20130618-200000.gz, size 109M
pagecounts-20130618-210000.gz, size 107M
pagecounts-20130618-220000.gz, size 101M
pagecounts-20130618-230000.gz, size 89M
pagecounts-20130619-000000.gz, size 90M
pagecounts-20130619-010000.gz, size 95M
pagecounts-20130619-020000.gz, size 93M
pagecounts-20130619-030000.gz, size 89M
pagecounts-20130619-040001.gz, size 88M
pagecounts-20130619-050000.gz, size 90M
pagecounts-20130619-060000.gz, size 95M
pagecounts-20130619-070000.gz, size 98M
pagecounts-20130619-080000.gz, size 103M
pagecounts-20130619-090000.gz, size 104M
pagecounts-20130619-100000.gz, size 109M
pagecounts-20130619-110000.gz, size 108M
pagecounts-20130619-120000.gz, size 108M
pagecounts-20130619-130000.gz, size 111M
pagecounts-20130619-140000.gz, size 112M
pagecounts-20130619-150000.gz, size 110M
pagecounts-20130619-160000.gz, size 106M
pagecounts-20130619-170000.gz, size 103M
pagecounts-20130619-180000.gz, size 102M
pagecounts-20130619-190000.gz, size 101M
pagecounts-20130619-200000.gz, size 101M
pagecounts-20130619-210000.gz, size 101M
pagecounts-20130619-220000.gz, size 94M
pagecounts-20130619-230000.gz, size 91M
pagecounts-20130620-000000.gz, size 89M
pagecounts-20130620-010000.gz, size 92M
pagecounts-20130620-020000.gz, size 92M
pagecounts-20130620-030000.gz, size 91M
pagecounts-20130620-040000.gz, size 91M
pagecounts-20130620-050000.gz, size 93M
pagecounts-20130620-060000.gz, size 95M
pagecounts-20130620-070000.gz, size 99M
pagecounts-20130620-080000.gz, size 102M
pagecounts-20130620-090000.gz, size 102M
pagecounts-20130620-100000.gz, size 104M
pagecounts-20130620-110000.gz, size 102M
pagecounts-20130620-120000.gz, size 105M
pagecounts-20130620-130000.gz, size 103M
pagecounts-20130620-140000.gz, size 103M
pagecounts-20130620-150000.gz, size 98M
pagecounts-20130620-160000.gz, size 98M
pagecounts-20130620-170000.gz, size 94M
pagecounts-20130620-180000.gz, size 95M
pagecounts-20130620-190000.gz, size 94M
pagecounts-20130620-200000.gz, size 93M
pagecounts-20130620-210000.gz, size 95M
pagecounts-20130620-220000.gz, size 91M
pagecounts-20130620-230000.gz, size 83M
pagecounts-20130621-000000.gz, size 80M
pagecounts-20130621-010000.gz, size 79M
pagecounts-20130621-020000.gz, size 77M
pagecounts-20130621-030000.gz, size 75M
pagecounts-20130621-040000.gz, size 73M
pagecounts-20130621-050000.gz, size 76M
pagecounts-20130621-060000.gz, size 78M
pagecounts-20130621-070000.gz, size 83M
pagecounts-20130621-080000.gz, size 87M
pagecounts-20130621-090000.gz, size 91M
pagecounts-20130621-100000.gz, size 94M
pagecounts-20130621-110000.gz, size 93M
pagecounts-20130621-120000.gz, size 96M
pagecounts-20130621-130000.gz, size 101M
pagecounts-20130621-140000.gz, size 105M
pagecounts-20130621-150000.gz, size 104M
pagecounts-20130621-160000.gz, size 102M
pagecounts-20130621-170000.gz, size 97M
pagecounts-20130621-180000.gz, size 95M
pagecounts-20130621-190000.gz, size 94M
pagecounts-20130621-200000.gz, size 93M
pagecounts-20130621-210000.gz, size 91M
pagecounts-20130621-220000.gz, size 87M
pagecounts-20130621-230000.gz, size 83M
pagecounts-20130622-000000.gz, size 79M
pagecounts-20130622-010000.gz, size 76M
pagecounts-20130622-020000.gz, size 77M
pagecounts-20130622-030000.gz, size 76M
pagecounts-20130622-040000.gz, size 77M
pagecounts-20130622-050000.gz, size 78M
pagecounts-20130622-060000.gz, size 80M
pagecounts-20130622-070000.gz, size 84M
pagecounts-20130622-080000.gz, size 87M
pagecounts-20130622-090000.gz, size 87M
pagecounts-20130622-100000.gz, size 91M
pagecounts-20130622-110000.gz, size 91M
pagecounts-20130622-120000.gz, size 93M
pagecounts-20130622-130000.gz, size 91M
pagecounts-20130622-140000.gz, size 92M
pagecounts-20130622-150000.gz, size 93M
pagecounts-20130622-160000.gz, size 95M
pagecounts-20130622-170000.gz, size 93M
pagecounts-20130622-180000.gz, size 93M
pagecounts-20130622-190000.gz, size 91M
pagecounts-20130622-200000.gz, size 88M
pagecounts-20130622-210000.gz, size 88M
pagecounts-20130622-220000.gz, size 88M
pagecounts-20130622-230000.gz, size 83M
pagecounts-20130623-000000.gz, size 79M
pagecounts-20130623-010000.gz, size 76M
pagecounts-20130623-020000.gz, size 75M
pagecounts-20130623-030000.gz, size 77M
pagecounts-20130623-040000.gz, size 75M
pagecounts-20130623-050000.gz, size 74M
pagecounts-20130623-060000.gz, size 73M
pagecounts-20130623-070000.gz, size 76M
pagecounts-20130623-080000.gz, size 82M
pagecounts-20130623-090000.gz, size 86M
pagecounts-20130623-100001.gz, size 91M
pagecounts-20130623-110000.gz, size 93M
pagecounts-20130623-120000.gz, size 98M
pagecounts-20130623-130000.gz, size 99M
pagecounts-20130623-140000.gz, size 100M
pagecounts-20130623-150000.gz, size 103M
pagecounts-20130623-160000.gz, size 102M
pagecounts-20130623-170000.gz, size 102M
pagecounts-20130623-180000.gz, size 100M
pagecounts-20130623-190000.gz, size 98M
pagecounts-20130623-200000.gz, size 98M
pagecounts-20130623-210000.gz, size 97M
pagecounts-20130623-220000.gz, size 93M
pagecounts-20130623-230000.gz, size 87M
pagecounts-20130624-000000.gz, size 81M
pagecounts-20130624-010000.gz, size 78M
pagecounts-20130624-020000.gz, size 77M
pagecounts-20130624-030000.gz, size 78M
pagecounts-20130624-040000.gz, size 79M
pagecounts-20130624-050000.gz, size 81M
pagecounts-20130624-060000.gz, size 83M
pagecounts-20130624-070000.gz, size 88M
pagecounts-20130624-080000.gz, size 94M
pagecounts-20130624-090000.gz, size 97M
pagecounts-20130624-100000.gz, size 99M
pagecounts-20130624-110000.gz, size 100M
pagecounts-20130624-120002.gz, size 104M
pagecounts-20130624-130000.gz, size 105M
pagecounts-20130624-140000.gz, size 105M
pagecounts-20130624-150000.gz, size 105M
pagecounts-20130624-160000.gz, size 103M
pagecounts-20130624-170001.gz, size 102M
pagecounts-20130624-180000.gz, size 101M
pagecounts-20130624-190000.gz, size 97M
pagecounts-20130624-200000.gz, size 99M
pagecounts-20130624-210000.gz, size 98M
pagecounts-20130624-220000.gz, size 96M
pagecounts-20130624-230000.gz, size 90M
pagecounts-20130625-000000.gz, size 85M
pagecounts-20130625-010000.gz, size 78M
pagecounts-20130625-020000.gz, size 78M
pagecounts-20130625-030000.gz, size 79M
pagecounts-20130625-040000.gz, size 81M
pagecounts-20130625-050000.gz, size 79M
pagecounts-20130625-060000.gz, size 81M
pagecounts-20130625-070000.gz, size 87M
pagecounts-20130625-080000.gz, size 96M
pagecounts-20130625-090000.gz, size 99M
pagecounts-20130625-100000.gz, size 103M
pagecounts-20130625-110000.gz, size 102M
pagecounts-20130625-120000.gz, size 109M
pagecounts-20130625-130000.gz, size 110M
pagecounts-20130625-140000.gz, size 111M
pagecounts-20130625-150000.gz, size 111M
pagecounts-20130625-160000.gz, size 110M
pagecounts-20130625-170000.gz, size 105M
pagecounts-20130625-180000.gz, size 103M
pagecounts-20130625-190006.gz, size 101M
pagecounts-20130625-200000.gz, size 101M
pagecounts-20130625-210000.gz, size 100M
pagecounts-20130625-220000.gz, size 94M
pagecounts-20130625-230000.gz, size 88M
pagecounts-20130626-000000.gz, size 85M
pagecounts-20130626-010000.gz, size 82M
pagecounts-20130626-020000.gz, size 81M
pagecounts-20130626-030000.gz, size 83M
pagecounts-20130626-040000.gz, size 81M
pagecounts-20130626-050000.gz, size 82M
pagecounts-20130626-060000.gz, size 85M
pagecounts-20130626-070000.gz, size 91M
pagecounts-20130626-080000.gz, size 96M
pagecounts-20130626-090000.gz, size 101M
pagecounts-20130626-100000.gz, size 103M
pagecounts-20130626-110000.gz, size 102M
pagecounts-20130626-120000.gz, size 105M
pagecounts-20130626-130000.gz, size 105M
pagecounts-20130626-140000.gz, size 104M
pagecounts-20130626-150000.gz, size 105M
pagecounts-20130626-160000.gz, size 103M
pagecounts-20130626-170000.gz, size 101M
pagecounts-20130626-180000.gz, size 99M
pagecounts-20130626-190000.gz, size 100M
pagecounts-20130626-200000.gz, size 101M
pagecounts-20130626-210000.gz, size 98M
pagecounts-20130626-220000.gz, size 94M
pagecounts-20130626-230000.gz, size 89M
pagecounts-20130627-000000.gz, size 84M
pagecounts-20130627-010000.gz, size 83M
pagecounts-20130627-020000.gz, size 82M
pagecounts-20130627-030000.gz, size 81M
pagecounts-20130627-040000.gz, size 81M
pagecounts-20130627-050000.gz, size 81M
pagecounts-20130627-060000.gz, size 84M
pagecounts-20130627-070000.gz, size 89M
pagecounts-20130627-080000.gz, size 94M
pagecounts-20130627-090000.gz, size 98M
pagecounts-20130627-100000.gz, size 101M
pagecounts-20130627-110000.gz, size 99M
pagecounts-20130627-120000.gz, size 101M
pagecounts-20130627-130000.gz, size 105M
pagecounts-20130627-140000.gz, size 108M
pagecounts-20130627-150001.gz, size 109M
pagecounts-20130627-160000.gz, size 107M
pagecounts-20130627-170000.gz, size 102M
pagecounts-20130627-180000.gz, size 101M
pagecounts-20130627-190000.gz, size 100M
pagecounts-20130627-200000.gz, size 100M
pagecounts-20130627-210000.gz, size 99M
pagecounts-20130627-220000.gz, size 93M
pagecounts-20130627-230000.gz, size 87M
pagecounts-20130628-000000.gz, size 86M
pagecounts-20130628-010000.gz, size 84M
pagecounts-20130628-020000.gz, size 80M
pagecounts-20130628-030000.gz, size 80M
pagecounts-20130628-040000.gz, size 80M
pagecounts-20130628-050000.gz, size 74M
pagecounts-20130628-060000.gz, size 84M
pagecounts-20130628-070000.gz, size 88M
pagecounts-20130628-080000.gz, size 92M
pagecounts-20130628-090000.gz, size 93M
pagecounts-20130628-100000.gz, size 97M
pagecounts-20130628-110000.gz, size 99M
pagecounts-20130628-120000.gz, size 101M
pagecounts-20130628-130000.gz, size 102M
pagecounts-20130628-140000.gz, size 98M
pagecounts-20130628-150001.gz, size 100M
pagecounts-20130628-160000.gz, size 97M
