pagecounts-20131001-000005.gz, size 83M
pagecounts-20131003-100001.gz, size 94M
pagecounts-20131003-110000.gz, size 98M
pagecounts-20131003-120013.gz, size 97M
pagecounts-20131003-130000.gz, size 99M
pagecounts-20131003-140001.gz, size 99M
pagecounts-20131003-150011.gz, size 98M
pagecounts-20131003-160010.gz, size 98M
pagecounts-20131003-170000.gz, size 99M
pagecounts-20131003-180000.gz, size 98M
pagecounts-20131003-190001.gz, size 97M
pagecounts-20131003-200008.gz, size 96M
pagecounts-20131003-210000.gz, size 96M
pagecounts-20131003-220000.gz, size 94M
pagecounts-20131003-230000.gz, size 90M
pagecounts-20131004-000001.gz, size 85M
pagecounts-20131004-010000.gz, size 80M
pagecounts-20131004-020000.gz, size 80M
pagecounts-20131004-030009.gz, size 80M
pagecounts-20131004-040000.gz, size 82M
pagecounts-20131004-050001.gz, size 82M
pagecounts-20131004-060005.gz, size 85M
pagecounts-20131004-070000.gz, size 87M
pagecounts-20131004-080000.gz, size 90M
pagecounts-20131004-090000.gz, size 95M
pagecounts-20131004-100001.gz, size 100M
pagecounts-20131004-110000.gz, size 99M
pagecounts-20131004-120001.gz, size 97M
pagecounts-20131004-130000.gz, size 98M
pagecounts-20131004-140001.gz, size 99M
pagecounts-20131004-150000.gz, size 98M
pagecounts-20131004-160001.gz, size 98M
pagecounts-20131004-170002.gz, size 97M
pagecounts-20131004-180000.gz, size 96M
pagecounts-20131004-190002.gz, size 92M
pagecounts-20131004-200001.gz, size 99M
pagecounts-20131004-210000.gz, size 100M
pagecounts-20131004-220000.gz, size 97M
pagecounts-20131004-230000.gz, size 89M
pagecounts-20131005-000000.gz, size 88M
pagecounts-20131005-010000.gz, size 81M
pagecounts-20131005-020001.gz, size 80M
pagecounts-20131005-030000.gz, size 81M
pagecounts-20131005-040000.gz, size 81M
pagecounts-20131005-050000.gz, size 82M
pagecounts-20131005-060000.gz, size 84M
pagecounts-20131005-070000.gz, size 85M
pagecounts-20131005-080012.gz, size 88M
pagecounts-20131005-090012.gz, size 89M
pagecounts-20131005-100001.gz, size 91M
pagecounts-20131005-110006.gz, size 93M
pagecounts-20131005-120013.gz, size 96M
pagecounts-20131005-130001.gz, size 95M
pagecounts-20131005-140002.gz, size 100M
pagecounts-20131005-150014.gz, size 99M
pagecounts-20131005-160000.gz, size 98M
pagecounts-20131005-170000.gz, size 100M
pagecounts-20131005-180000.gz, size 96M
pagecounts-20131005-190005.gz, size 93M
pagecounts-20131005-200013.gz, size 92M
pagecounts-20131005-210002.gz, size 93M
pagecounts-20131005-220000.gz, size 91M
pagecounts-20131005-230000.gz, size 86M
pagecounts-20131006-000000.gz, size 85M
pagecounts-20131006-010000.gz, size 81M
pagecounts-20131006-020000.gz, size 79M
pagecounts-20131006-030009.gz, size 79M
pagecounts-20131006-040000.gz, size 78M
pagecounts-20131006-050000.gz, size 79M
pagecounts-20131006-060000.gz, size 81M
pagecounts-20131006-070011.gz, size 83M
pagecounts-20131006-080001.gz, size 89M
pagecounts-20131006-090000.gz, size 93M
pagecounts-20131006-100000.gz, size 96M
pagecounts-20131006-110002.gz, size 97M
pagecounts-20131006-120001.gz, size 96M
pagecounts-20131006-130006.gz, size 97M
pagecounts-20131006-140001.gz, size 98M
pagecounts-20131006-150000.gz, size 98M
pagecounts-20131006-160000.gz, size 99M
pagecounts-20131006-170001.gz, size 98M
pagecounts-20131006-180000.gz, size 96M
pagecounts-20131006-190014.gz, size 94M
pagecounts-20131006-200001.gz, size 95M
pagecounts-20131006-210008.gz, size 99M
pagecounts-20131006-220000.gz, size 91M
pagecounts-20131006-230002.gz, size 90M
pagecounts-20131007-000000.gz, size 82M
pagecounts-20131007-010000.gz, size 80M
pagecounts-20131007-020001.gz, size 82M
pagecounts-20131007-030000.gz, size 81M
pagecounts-20131007-040000.gz, size 79M
pagecounts-20131007-050001.gz, size 80M
pagecounts-20131007-060000.gz, size 81M
pagecounts-20131007-070010.gz, size 84M
pagecounts-20131007-080000.gz, size 92M
pagecounts-20131007-090000.gz, size 95M
pagecounts-20131007-100008.gz, size 95M
pagecounts-20131007-110000.gz, size 94M
pagecounts-20131007-120001.gz, size 101M
pagecounts-20131007-130014.gz, size 105M
pagecounts-20131007-140001.gz, size 102M
pagecounts-20131007-150001.gz, size 101M
pagecounts-20131007-160000.gz, size 101M
pagecounts-20131007-170000.gz, size 99M
pagecounts-20131007-180002.gz, size 101M
pagecounts-20131007-190001.gz, size 97M
pagecounts-20131007-200001.gz, size 94M
pagecounts-20131007-210013.gz, size 95M
pagecounts-20131007-220000.gz, size 94M
pagecounts-20131007-230005.gz, size 80M
pagecounts-20131008-000000.gz, size 80M
pagecounts-20131008-010001.gz, size 78M
pagecounts-20131008-020000.gz, size 80M
pagecounts-20131008-030001.gz, size 78M
pagecounts-20131008-040008.gz, size 82M
pagecounts-20131008-050000.gz, size 87M
pagecounts-20131008-060000.gz, size 87M
pagecounts-20131008-070000.gz, size 91M
pagecounts-20131008-080000.gz, size 94M
pagecounts-20131008-090012.gz, size 94M
pagecounts-20131008-100011.gz, size 97M
pagecounts-20131008-110000.gz, size 98M
pagecounts-20131008-120001.gz, size 98M
pagecounts-20131008-130000.gz, size 99M
pagecounts-20131008-140002.gz, size 101M
pagecounts-20131008-150016.gz, size 99M
pagecounts-20131008-160000.gz, size 97M
pagecounts-20131008-170003.gz, size 97M
pagecounts-20131008-180000.gz, size 97M
pagecounts-20131008-190002.gz, size 95M
pagecounts-20131008-200000.gz, size 97M
pagecounts-20131008-210002.gz, size 95M
pagecounts-20131008-220001.gz, size 91M
pagecounts-20131008-230000.gz, size 90M
pagecounts-20131009-000000.gz, size 82M
pagecounts-20131009-010010.gz, size 80M
pagecounts-20131009-020010.gz, size 82M
pagecounts-20131009-030001.gz, size 79M
pagecounts-20131009-040000.gz, size 82M
pagecounts-20131009-050000.gz, size 79M
pagecounts-20131009-060001.gz, size 82M
pagecounts-20131009-070000.gz, size 90M
pagecounts-20131009-080001.gz, size 95M
pagecounts-20131009-090000.gz, size 97M
pagecounts-20131009-100001.gz, size 96M
pagecounts-20131009-110000.gz, size 97M
pagecounts-20131009-120001.gz, size 101M
pagecounts-20131009-130000.gz, size 102M
pagecounts-20131009-140003.gz, size 100M
pagecounts-20131009-150000.gz, size 101M
pagecounts-20131009-160001.gz, size 102M
pagecounts-20131009-170001.gz, size 97M
pagecounts-20131009-180000.gz, size 99M
pagecounts-20131009-190001.gz, size 98M
pagecounts-20131009-200002.gz, size 89M
pagecounts-20131009-210000.gz, size 97M
pagecounts-20131009-220009.gz, size 93M
pagecounts-20131009-230012.gz, size 83M
pagecounts-20131010-000013.gz, size 80M
pagecounts-20131010-010000.gz, size 78M
pagecounts-20131010-020000.gz, size 81M
pagecounts-20131010-030000.gz, size 87M
pagecounts-20131010-040003.gz, size 82M
pagecounts-20131010-050000.gz, size 82M
pagecounts-20131010-060000.gz, size 85M
pagecounts-20131010-070000.gz, size 93M
pagecounts-20131010-080013.gz, size 93M
pagecounts-20131010-090012.gz, size 93M
pagecounts-20131010-100001.gz, size 95M
pagecounts-20131010-110000.gz, size 96M
pagecounts-20131010-120000.gz, size 95M
pagecounts-20131010-130000.gz, size 98M
pagecounts-20131010-140014.gz, size 96M
pagecounts-20131010-150000.gz, size 101M
pagecounts-20131010-160014.gz, size 99M
pagecounts-20131010-170000.gz, size 94M
pagecounts-20131010-180000.gz, size 98M
pagecounts-20131010-190001.gz, size 95M
pagecounts-20131010-200001.gz, size 95M
pagecounts-20131010-210001.gz, size 93M
pagecounts-20131010-220000.gz, size 86M
pagecounts-20131010-230002.gz, size 83M
pagecounts-20131011-000001.gz, size 79M
pagecounts-20131011-010000.gz, size 85M
pagecounts-20131011-020000.gz, size 78M
pagecounts-20131011-030000.gz, size 77M
pagecounts-20131011-040001.gz, size 78M
pagecounts-20131011-050000.gz, size 78M
pagecounts-20131011-060000.gz, size 88M
pagecounts-20131011-070001.gz, size 87M
pagecounts-20131011-080011.gz, size 87M
pagecounts-20131011-090000.gz, size 89M
pagecounts-20131011-100000.gz, size 93M
pagecounts-20131011-110000.gz, size 96M
pagecounts-20131011-120000.gz, size 95M
pagecounts-20131011-130001.gz, size 95M
pagecounts-20131011-140001.gz, size 97M
pagecounts-20131011-150014.gz, size 97M
pagecounts-20131011-160001.gz, size 102M
pagecounts-20131011-170002.gz, size 94M
pagecounts-20131011-180000.gz, size 92M
pagecounts-20131011-190000.gz, size 92M
pagecounts-20131011-200001.gz, size 97M
pagecounts-20131011-210001.gz, size 86M
pagecounts-20131011-220000.gz, size 84M
pagecounts-20131011-230002.gz, size 82M
pagecounts-20131012-000000.gz, size 84M
pagecounts-20131012-010006.gz, size 87M
pagecounts-20131012-020000.gz, size 84M
pagecounts-20131012-030000.gz, size 85M
pagecounts-20131012-040000.gz, size 87M
pagecounts-20131012-050000.gz, size 88M
pagecounts-20131012-060008.gz, size 87M
pagecounts-20131012-070011.gz, size 91M
pagecounts-20131012-080000.gz, size 92M
pagecounts-20131012-090008.gz, size 96M
pagecounts-20131012-100000.gz, size 97M
pagecounts-20131012-110013.gz, size 96M
pagecounts-20131012-120000.gz, size 94M
pagecounts-20131012-130000.gz, size 96M
pagecounts-20131012-140000.gz, size 95M
pagecounts-20131012-150000.gz, size 97M
pagecounts-20131012-160000.gz, size 103M
pagecounts-20131012-170001.gz, size 98M
pagecounts-20131012-180008.gz, size 94M
pagecounts-20131012-190002.gz, size 92M
pagecounts-20131012-200013.gz, size 90M
pagecounts-20131012-210000.gz, size 90M
pagecounts-20131012-220002.gz, size 94M
pagecounts-20131012-230000.gz, size 93M
pagecounts-20131013-000011.gz, size 95M
pagecounts-20131013-010000.gz, size 87M
pagecounts-20131013-020000.gz, size 84M
pagecounts-20131013-030000.gz, size 84M
pagecounts-20131013-040008.gz, size 86M
pagecounts-20131013-050009.gz, size 85M
pagecounts-20131013-060001.gz, size 86M
pagecounts-20131013-070000.gz, size 95M
pagecounts-20131013-080000.gz, size 92M
pagecounts-20131013-090000.gz, size 95M
pagecounts-20131013-100000.gz, size 96M
pagecounts-20131013-110001.gz, size 95M
pagecounts-20131013-120013.gz, size 97M
pagecounts-20131013-130000.gz, size 100M
pagecounts-20131013-140000.gz, size 110M
pagecounts-20131013-150001.gz, size 99M
pagecounts-20131013-160001.gz, size 98M
pagecounts-20131013-170006.gz, size 97M
pagecounts-20131013-180012.gz, size 97M
pagecounts-20131013-190002.gz, size 94M
pagecounts-20131013-200001.gz, size 98M
pagecounts-20131013-210001.gz, size 104M
pagecounts-20131013-220000.gz, size 108M
pagecounts-20131013-230000.gz, size 90M
pagecounts-20131014-000011.gz, size 86M
pagecounts-20131014-010000.gz, size 88M
pagecounts-20131014-020011.gz, size 94M
pagecounts-20131014-030002.gz, size 81M
pagecounts-20131014-040010.gz, size 81M
pagecounts-20131014-050000.gz, size 83M
pagecounts-20131014-060011.gz, size 93M
pagecounts-20131014-070001.gz, size 100M
pagecounts-20131014-080000.gz, size 91M
pagecounts-20131014-090000.gz, size 93M
pagecounts-20131014-100000.gz, size 96M
pagecounts-20131014-110001.gz, size 96M
pagecounts-20131014-120000.gz, size 97M
pagecounts-20131014-130002.gz, size 104M
pagecounts-20131014-140000.gz, size 111M
pagecounts-20131014-150000.gz, size 100M
pagecounts-20131014-160000.gz, size 102M
pagecounts-20131014-170000.gz, size 112M
pagecounts-20131014-180003.gz, size 97M
pagecounts-20131014-190001.gz, size 93M
pagecounts-20131014-200002.gz, size 91M
pagecounts-20131014-210007.gz, size 89M
pagecounts-20131014-220000.gz, size 90M
pagecounts-20131014-230001.gz, size 90M
pagecounts-20131015-000000.gz, size 84M
pagecounts-20131015-010001.gz, size 79M
pagecounts-20131015-020000.gz, size 79M
pagecounts-20131015-030001.gz, size 82M
pagecounts-20131015-040010.gz, size 83M
pagecounts-20131015-050011.gz, size 81M
pagecounts-20131015-060000.gz, size 87M
pagecounts-20131015-070008.gz, size 94M
pagecounts-20131015-080007.gz, size 92M
pagecounts-20131015-090006.gz, size 94M
pagecounts-20131015-100013.gz, size 93M
pagecounts-20131015-110000.gz, size 93M
pagecounts-20131015-120003.gz, size 101M
pagecounts-20131015-130000.gz, size 98M
pagecounts-20131015-140000.gz, size 97M
pagecounts-20131015-150002.gz, size 96M
pagecounts-20131015-160015.gz, size 99M
pagecounts-20131015-170004.gz, size 103M
pagecounts-20131015-180001.gz, size 96M
pagecounts-20131015-190001.gz, size 92M
pagecounts-20131015-200014.gz, size 91M
pagecounts-20131015-210010.gz, size 94M
pagecounts-20131015-220002.gz, size 87M
pagecounts-20131015-230000.gz, size 88M
pagecounts-20131016-000000.gz, size 82M
pagecounts-20131016-010002.gz, size 79M
pagecounts-20131016-020000.gz, size 78M
pagecounts-20131016-030000.gz, size 79M
pagecounts-20131016-040000.gz, size 80M
pagecounts-20131016-050000.gz, size 80M
pagecounts-20131016-060000.gz, size 85M
pagecounts-20131016-070000.gz, size 92M
pagecounts-20131016-080000.gz, size 97M
pagecounts-20131016-090001.gz, size 95M
pagecounts-20131016-100000.gz, size 95M
pagecounts-20131016-110000.gz, size 95M
pagecounts-20131016-120001.gz, size 95M
pagecounts-20131016-130009.gz, size 97M
pagecounts-20131016-140001.gz, size 96M
pagecounts-20131016-150001.gz, size 103M
pagecounts-20131016-160000.gz, size 104M
pagecounts-20131016-170005.gz, size 99M
pagecounts-20131016-180001.gz, size 100M
pagecounts-20131016-190000.gz, size 99M
pagecounts-20131016-200013.gz, size 95M
pagecounts-20131016-210000.gz, size 92M
pagecounts-20131016-220000.gz, size 95M
pagecounts-20131016-230000.gz, size 86M
pagecounts-20131017-000000.gz, size 81M
pagecounts-20131017-010010.gz, size 78M
pagecounts-20131017-020010.gz, size 77M
pagecounts-20131017-030000.gz, size 77M
pagecounts-20131017-040000.gz, size 80M
pagecounts-20131017-050000.gz, size 83M
pagecounts-20131017-060000.gz, size 84M
pagecounts-20131017-070012.gz, size 90M
pagecounts-20131017-080011.gz, size 92M
pagecounts-20131017-090000.gz, size 95M
pagecounts-20131017-100000.gz, size 98M
pagecounts-20131017-110001.gz, size 100M
pagecounts-20131017-120007.gz, size 99M
pagecounts-20131017-130002.gz, size 99M
pagecounts-20131017-140003.gz, size 102M
pagecounts-20131017-150000.gz, size 106M
pagecounts-20131017-160010.gz, size 106M
pagecounts-20131017-170015.gz, size 101M
pagecounts-20131017-180004.gz, size 97M
pagecounts-20131017-190000.gz, size 101M
pagecounts-20131017-200014.gz, size 100M
pagecounts-20131017-210000.gz, size 96M
pagecounts-20131017-220000.gz, size 92M
pagecounts-20131017-230000.gz, size 94M
pagecounts-20131018-000000.gz, size 89M
pagecounts-20131018-010001.gz, size 88M
pagecounts-20131018-020000.gz, size 89M
pagecounts-20131018-030000.gz, size 87M
pagecounts-20131018-040012.gz, size 88M
pagecounts-20131018-050011.gz, size 89M
pagecounts-20131018-060001.gz, size 88M
pagecounts-20131018-070000.gz, size 98M
pagecounts-20131018-080003.gz, size 101M
pagecounts-20131018-090000.gz, size 108M
pagecounts-20131018-100000.gz, size 105M
pagecounts-20131018-110001.gz, size 102M
pagecounts-20131018-120000.gz, size 101M
pagecounts-20131018-130001.gz, size 102M
pagecounts-20131018-140000.gz, size 98M
pagecounts-20131018-150013.gz, size 97M
pagecounts-20131018-160004.gz, size 101M
pagecounts-20131018-170016.gz, size 103M
pagecounts-20131018-180000.gz, size 96M
pagecounts-20131018-190013.gz, size 96M
pagecounts-20131018-200000.gz, size 96M
pagecounts-20131018-210008.gz, size 103M
pagecounts-20131018-220000.gz, size 92M
pagecounts-20131018-230003.gz, size 92M
pagecounts-20131019-000001.gz, size 87M
pagecounts-20131019-010006.gz, size 87M
pagecounts-20131019-020001.gz, size 86M
pagecounts-20131019-030008.gz, size 85M
pagecounts-20131019-040000.gz, size 84M
pagecounts-20131019-050000.gz, size 82M
pagecounts-20131019-060001.gz, size 80M
pagecounts-20131019-070000.gz, size 88M
pagecounts-20131019-080011.gz, size 91M
pagecounts-20131019-090000.gz, size 93M
pagecounts-20131019-100001.gz, size 93M
pagecounts-20131019-110000.gz, size 93M
pagecounts-20131019-120001.gz, size 97M
pagecounts-20131019-130000.gz, size 97M
pagecounts-20131019-140000.gz, size 98M
pagecounts-20131019-150000.gz, size 97M
pagecounts-20131019-160002.gz, size 94M
pagecounts-20131019-170000.gz, size 93M
pagecounts-20131019-180000.gz, size 94M
pagecounts-20131019-190011.gz, size 98M
pagecounts-20131019-200004.gz, size 98M
pagecounts-20131019-210000.gz, size 96M
pagecounts-20131019-220000.gz, size 95M
pagecounts-20131019-230000.gz, size 93M
pagecounts-20131020-000000.gz, size 87M
pagecounts-20131020-010007.gz, size 82M
pagecounts-20131020-020000.gz, size 78M
pagecounts-20131020-030001.gz, size 78M
pagecounts-20131020-040006.gz, size 81M
pagecounts-20131020-050010.gz, size 83M
pagecounts-20131020-060000.gz, size 89M
pagecounts-20131020-070000.gz, size 90M
pagecounts-20131020-080000.gz, size 89M
pagecounts-20131020-090000.gz, size 92M
pagecounts-20131020-100001.gz, size 96M
pagecounts-20131020-110000.gz, size 96M
pagecounts-20131020-120000.gz, size 98M
pagecounts-20131020-130004.gz, size 101M
pagecounts-20131020-140004.gz, size 99M
pagecounts-20131020-150006.gz, size 100M
pagecounts-20131020-160008.gz, size 99M
pagecounts-20131020-170000.gz, size 96M
pagecounts-20131020-180000.gz, size 98M
pagecounts-20131020-190015.gz, size 97M
pagecounts-20131020-200000.gz, size 99M
pagecounts-20131020-210000.gz, size 93M
pagecounts-20131020-220000.gz, size 87M
pagecounts-20131020-230000.gz, size 87M
pagecounts-20131021-000001.gz, size 87M
pagecounts-20131021-010001.gz, size 85M
pagecounts-20131021-020005.gz, size 79M
pagecounts-20131021-030000.gz, size 81M
pagecounts-20131021-040001.gz, size 83M
pagecounts-20131021-050000.gz, size 86M
pagecounts-20131021-060000.gz, size 89M
pagecounts-20131021-070001.gz, size 93M
pagecounts-20131021-080000.gz, size 96M
pagecounts-20131021-090001.gz, size 96M
pagecounts-20131021-100014.gz, size 98M
pagecounts-20131021-110000.gz, size 98M
pagecounts-20131021-120000.gz, size 104M
pagecounts-20131021-130001.gz, size 100M
pagecounts-20131021-140001.gz, size 102M
pagecounts-20131021-150000.gz, size 103M
pagecounts-20131021-160013.gz, size 104M
pagecounts-20131021-170000.gz, size 100M
pagecounts-20131021-180000.gz, size 103M
pagecounts-20131021-190014.gz, size 100M
pagecounts-20131021-200000.gz, size 101M
pagecounts-20131021-210000.gz, size 96M
pagecounts-20131021-220000.gz, size 90M
pagecounts-20131021-230003.gz, size 94M
pagecounts-20131022-000009.gz, size 95M
pagecounts-20131022-010001.gz, size 90M
pagecounts-20131022-020000.gz, size 85M
pagecounts-20131022-030000.gz, size 88M
pagecounts-20131022-040000.gz, size 89M
pagecounts-20131022-050006.gz, size 91M
pagecounts-20131022-060001.gz, size 95M
pagecounts-20131022-070000.gz, size 99M
pagecounts-20131022-080000.gz, size 105M
pagecounts-20131022-090000.gz, size 109M
pagecounts-20131022-100005.gz, size 109M
pagecounts-20131022-110000.gz, size 105M
pagecounts-20131022-120001.gz, size 103M
pagecounts-20131022-130000.gz, size 104M
pagecounts-20131022-140016.gz, size 103M
pagecounts-20131022-150001.gz, size 100M
pagecounts-20131022-160002.gz, size 103M
pagecounts-20131022-170000.gz, size 101M
pagecounts-20131022-180015.gz, size 106M
pagecounts-20131022-190000.gz, size 105M
pagecounts-20131022-200002.gz, size 99M
pagecounts-20131022-210003.gz, size 98M
pagecounts-20131022-220002.gz, size 93M
pagecounts-20131022-230001.gz, size 91M
pagecounts-20131023-000001.gz, size 92M
pagecounts-20131023-010000.gz, size 90M
pagecounts-20131023-020000.gz, size 84M
pagecounts-20131023-030000.gz, size 84M
pagecounts-20131023-040011.gz, size 83M
pagecounts-20131023-050000.gz, size 87M
pagecounts-20131023-060006.gz, size 93M
pagecounts-20131023-070000.gz, size 97M
pagecounts-20131023-080000.gz, size 101M
pagecounts-20131023-090000.gz, size 104M
pagecounts-20131023-100000.gz, size 105M
pagecounts-20131023-110000.gz, size 105M
pagecounts-20131023-120001.gz, size 106M
pagecounts-20131023-130007.gz, size 108M
pagecounts-20131023-140003.gz, size 108M
pagecounts-20131023-150016.gz, size 108M
pagecounts-20131023-160002.gz, size 105M
pagecounts-20131023-170002.gz, size 106M
pagecounts-20131023-180000.gz, size 105M
pagecounts-20131023-190000.gz, size 104M
pagecounts-20131023-200000.gz, size 102M
pagecounts-20131023-210016.gz, size 97M
pagecounts-20131023-220000.gz, size 95M
pagecounts-20131023-230000.gz, size 93M
pagecounts-20131024-000000.gz, size 92M
pagecounts-20131024-010000.gz, size 87M
pagecounts-20131024-020000.gz, size 88M
pagecounts-20131024-030000.gz, size 89M
pagecounts-20131024-040001.gz, size 91M
pagecounts-20131024-050008.gz, size 93M
pagecounts-20131024-060012.gz, size 96M
pagecounts-20131024-070012.gz, size 98M
pagecounts-20131024-080000.gz, size 103M
pagecounts-20131024-090011.gz, size 108M
pagecounts-20131024-100000.gz, size 110M
pagecounts-20131024-110001.gz, size 111M
pagecounts-20131024-120002.gz, size 112M
pagecounts-20131024-130000.gz, size 113M
pagecounts-20131024-140013.gz, size 110M
pagecounts-20131024-150000.gz, size 110M
pagecounts-20131024-160000.gz, size 110M
pagecounts-20131024-170000.gz, size 110M
pagecounts-20131024-180001.gz, size 107M
pagecounts-20131024-190000.gz, size 109M
pagecounts-20131024-200000.gz, size 104M
pagecounts-20131024-210001.gz, size 103M
pagecounts-20131024-220000.gz, size 104M
pagecounts-20131024-230015.gz, size 102M
pagecounts-20131025-000013.gz, size 94M
pagecounts-20131025-010001.gz, size 91M
pagecounts-20131025-020000.gz, size 89M
pagecounts-20131025-030000.gz, size 88M
pagecounts-20131025-040011.gz, size 90M
pagecounts-20131025-050000.gz, size 90M
pagecounts-20131025-060001.gz, size 93M
pagecounts-20131025-070001.gz, size 99M
pagecounts-20131025-080000.gz, size 103M
pagecounts-20131025-090010.gz, size 107M
pagecounts-20131025-100000.gz, size 111M
pagecounts-20131025-110000.gz, size 111M
pagecounts-20131025-120007.gz, size 110M
pagecounts-20131025-130000.gz, size 111M
pagecounts-20131025-140000.gz, size 108M
pagecounts-20131025-150000.gz, size 109M
pagecounts-20131025-160002.gz, size 105M
pagecounts-20131025-170014.gz, size 101M
pagecounts-20131025-180001.gz, size 101M
pagecounts-20131025-190000.gz, size 99M
pagecounts-20131025-200000.gz, size 100M
pagecounts-20131025-210001.gz, size 101M
pagecounts-20131025-220000.gz, size 95M
pagecounts-20131025-230000.gz, size 91M
pagecounts-20131026-000001.gz, size 89M
pagecounts-20131026-010000.gz, size 82M
pagecounts-20131026-020000.gz, size 83M
pagecounts-20131026-030010.gz, size 83M
pagecounts-20131026-040000.gz, size 84M
pagecounts-20131026-050000.gz, size 82M
pagecounts-20131026-060009.gz, size 83M
pagecounts-20131026-070001.gz, size 84M
pagecounts-20131026-080000.gz, size 87M
pagecounts-20131026-090001.gz, size 92M
pagecounts-20131026-100006.gz, size 97M
pagecounts-20131026-110002.gz, size 98M
pagecounts-20131026-120013.gz, size 99M
pagecounts-20131026-130000.gz, size 99M
pagecounts-20131026-140000.gz, size 99M
pagecounts-20131026-150000.gz, size 100M
pagecounts-20131026-160000.gz, size 103M
pagecounts-20131026-170001.gz, size 100M
pagecounts-20131026-180000.gz, size 98M
pagecounts-20131026-190000.gz, size 94M
pagecounts-20131026-200001.gz, size 97M
pagecounts-20131026-210000.gz, size 97M
pagecounts-20131026-220000.gz, size 94M
pagecounts-20131026-230000.gz, size 89M
pagecounts-20131027-000001.gz, size 84M
pagecounts-20131027-010011.gz, size 81M
pagecounts-20131027-020000.gz, size 80M
pagecounts-20131027-030000.gz, size 78M
pagecounts-20131027-040000.gz, size 77M
pagecounts-20131027-050001.gz, size 77M
pagecounts-20131027-060000.gz, size 80M
pagecounts-20131027-070000.gz, size 86M
pagecounts-20131027-080000.gz, size 88M
pagecounts-20131027-090000.gz, size 89M
pagecounts-20131027-100000.gz, size 93M
pagecounts-20131027-110000.gz, size 100M
pagecounts-20131027-120000.gz, size 98M
pagecounts-20131027-130001.gz, size 98M
pagecounts-20131027-140000.gz, size 98M
pagecounts-20131027-150002.gz, size 96M
pagecounts-20131027-160002.gz, size 100M
pagecounts-20131027-170015.gz, size 100M
pagecounts-20131027-180002.gz, size 99M
pagecounts-20131027-190014.gz, size 97M
pagecounts-20131027-200000.gz, size 95M
pagecounts-20131027-210001.gz, size 94M
pagecounts-20131027-220002.gz, size 92M
pagecounts-20131027-230000.gz, size 86M
pagecounts-20131028-000001.gz, size 83M
pagecounts-20131028-010002.gz, size 78M
pagecounts-20131028-020000.gz, size 79M
pagecounts-20131028-030010.gz, size 81M
pagecounts-20131028-040001.gz, size 77M
pagecounts-20131028-050000.gz, size 80M
pagecounts-20131028-060000.gz, size 81M
pagecounts-20131028-070000.gz, size 82M
pagecounts-20131028-080000.gz, size 88M
pagecounts-20131028-090000.gz, size 94M
pagecounts-20131028-100008.gz, size 97M
pagecounts-20131028-110001.gz, size 102M
pagecounts-20131028-120001.gz, size 101M
pagecounts-20131028-130000.gz, size 97M
pagecounts-20131028-140001.gz, size 96M
pagecounts-20131028-150000.gz, size 100M
pagecounts-20131028-160002.gz, size 99M
