pagecounts-20121201-000000.gz, size 83M
pagecounts-20121203-170000.gz, size 106M
pagecounts-20121203-180000.gz, size 107M
pagecounts-20121203-190001.gz, size 105M
pagecounts-20121203-200000.gz, size 105M
pagecounts-20121203-210000.gz, size 103M
pagecounts-20121203-220000.gz, size 98M
pagecounts-20121203-230000.gz, size 92M
pagecounts-20121204-000000.gz, size 87M
pagecounts-20121204-010000.gz, size 77M
pagecounts-20121204-020000.gz, size 84M
pagecounts-20121204-030000.gz, size 84M
pagecounts-20121204-040000.gz, size 82M
pagecounts-20121204-050000.gz, size 81M
pagecounts-20121204-060000.gz, size 84M
pagecounts-20121204-070000.gz, size 89M
pagecounts-20121204-080001.gz, size 92M
pagecounts-20121204-090000.gz, size 88M
pagecounts-20121204-100000.gz, size 91M
pagecounts-20121204-110000.gz, size 91M
pagecounts-20121204-120000.gz, size 94M
pagecounts-20121204-130000.gz, size 99M
pagecounts-20121204-140000.gz, size 103M
pagecounts-20121204-150000.gz, size 104M
pagecounts-20121204-160000.gz, size 105M
pagecounts-20121204-170000.gz, size 104M
pagecounts-20121204-180000.gz, size 104M
pagecounts-20121204-190000.gz, size 105M
pagecounts-20121204-200001.gz, size 102M
pagecounts-20121204-210000.gz, size 98M
pagecounts-20121204-220000.gz, size 97M
pagecounts-20121204-230000.gz, size 94M
pagecounts-20121205-000000.gz, size 86M
pagecounts-20121205-010000.gz, size 86M
pagecounts-20121205-020000.gz, size 84M
pagecounts-20121205-030000.gz, size 83M
pagecounts-20121205-040000.gz, size 83M
pagecounts-20121205-050000.gz, size 82M
pagecounts-20121205-060000.gz, size 85M
pagecounts-20121205-070000.gz, size 80M
pagecounts-20121205-080001.gz, size 86M
pagecounts-20121205-090000.gz, size 88M
pagecounts-20121205-100000.gz, size 90M
pagecounts-20121205-110000.gz, size 89M
pagecounts-20121205-120000.gz, size 93M
pagecounts-20121205-130000.gz, size 98M
pagecounts-20121205-140000.gz, size 102M
pagecounts-20121205-150000.gz, size 104M
pagecounts-20121205-160000.gz, size 107M
pagecounts-20121205-170000.gz, size 108M
pagecounts-20121205-180000.gz, size 101M
pagecounts-20121205-190000.gz, size 102M
pagecounts-20121205-200000.gz, size 100M
pagecounts-20121205-210001.gz, size 99M
pagecounts-20121205-220000.gz, size 96M
pagecounts-20121205-230000.gz, size 94M
pagecounts-20121206-000000.gz, size 86M
pagecounts-20121206-010000.gz, size 85M
pagecounts-20121206-020000.gz, size 82M
pagecounts-20121206-030000.gz, size 81M
pagecounts-20121206-040000.gz, size 84M
pagecounts-20121206-050000.gz, size 80M
pagecounts-20121206-060000.gz, size 81M
pagecounts-20121206-070000.gz, size 84M
pagecounts-20121206-080000.gz, size 88M
pagecounts-20121206-090000.gz, size 93M
pagecounts-20121206-100001.gz, size 98M
pagecounts-20121206-110000.gz, size 98M
pagecounts-20121206-120000.gz, size 97M
pagecounts-20121206-130000.gz, size 99M
pagecounts-20121206-140000.gz, size 102M
pagecounts-20121206-150000.gz, size 102M
pagecounts-20121206-160000.gz, size 100M
pagecounts-20121206-170000.gz, size 99M
pagecounts-20121206-180000.gz, size 98M
pagecounts-20121206-190000.gz, size 98M
pagecounts-20121206-200000.gz, size 97M
pagecounts-20121206-210000.gz, size 96M
pagecounts-20121206-220000.gz, size 94M
pagecounts-20121206-230001.gz, size 88M
pagecounts-20121207-000000.gz, size 83M
pagecounts-20121207-010000.gz, size 80M
pagecounts-20121207-020000.gz, size 78M
pagecounts-20121207-030000.gz, size 76M
pagecounts-20121207-040000.gz, size 76M
pagecounts-20121207-050000.gz, size 75M
pagecounts-20121207-060000.gz, size 76M
pagecounts-20121207-070000.gz, size 80M
pagecounts-20121207-080000.gz, size 84M
pagecounts-20121207-090000.gz, size 88M
pagecounts-20121207-100000.gz, size 92M
pagecounts-20121207-110000.gz, size 93M
pagecounts-20121207-120001.gz, size 95M
pagecounts-20121207-130000.gz, size 101M
pagecounts-20121207-140000.gz, size 98M
pagecounts-20121207-150000.gz, size 100M
pagecounts-20121207-160000.gz, size 102M
pagecounts-20121207-170000.gz, size 101M
pagecounts-20121207-180000.gz, size 100M
pagecounts-20121207-190000.gz, size 98M
pagecounts-20121207-200000.gz, size 98M
pagecounts-20121207-210000.gz, size 95M
pagecounts-20121207-220000.gz, size 93M
pagecounts-20121207-230000.gz, size 89M
pagecounts-20121208-000000.gz, size 84M
pagecounts-20121208-010001.gz, size 79M
pagecounts-20121208-020000.gz, size 78M
pagecounts-20121208-030000.gz, size 76M
pagecounts-20121208-040000.gz, size 77M
pagecounts-20121208-050000.gz, size 77M
pagecounts-20121208-060000.gz, size 77M
pagecounts-20121208-070000.gz, size 77M
pagecounts-20121208-080000.gz, size 80M
pagecounts-20121208-090000.gz, size 83M
pagecounts-20121208-100000.gz, size 87M
pagecounts-20121208-110000.gz, size 92M
pagecounts-20121208-120000.gz, size 92M
pagecounts-20121208-130000.gz, size 94M
pagecounts-20121208-140001.gz, size 97M
pagecounts-20121208-150000.gz, size 99M
pagecounts-20121208-160000.gz, size 101M
pagecounts-20121208-170000.gz, size 102M
pagecounts-20121208-180000.gz, size 101M
pagecounts-20121208-190000.gz, size 102M
pagecounts-20121208-200000.gz, size 101M
pagecounts-20121208-210000.gz, size 97M
pagecounts-20121208-220000.gz, size 96M
pagecounts-20121208-230000.gz, size 92M
pagecounts-20121209-000000.gz, size 86M
pagecounts-20121209-010000.gz, size 81M
pagecounts-20121209-020000.gz, size 77M
pagecounts-20121209-030001.gz, size 76M
pagecounts-20121209-040000.gz, size 76M
pagecounts-20121209-050000.gz, size 76M
pagecounts-20121209-060000.gz, size 78M
pagecounts-20121209-070000.gz, size 80M
pagecounts-20121209-080000.gz, size 83M
pagecounts-20121209-090000.gz, size 89M
pagecounts-20121209-100000.gz, size 89M
pagecounts-20121209-110000.gz, size 91M
pagecounts-20121209-120000.gz, size 94M
pagecounts-20121209-130000.gz, size 98M
pagecounts-20121209-140000.gz, size 102M
pagecounts-20121209-150000.gz, size 103M
pagecounts-20121209-160001.gz, size 104M
pagecounts-20121209-170000.gz, size 104M
pagecounts-20121209-180000.gz, size 105M
pagecounts-20121209-190000.gz, size 104M
pagecounts-20121209-200000.gz, size 103M
pagecounts-20121209-210000.gz, size 99M
pagecounts-20121209-220000.gz, size 95M
pagecounts-20121209-230000.gz, size 92M
pagecounts-20121210-000000.gz, size 89M
pagecounts-20121210-010000.gz, size 86M
pagecounts-20121210-020000.gz, size 85M
pagecounts-20121210-030000.gz, size 84M
pagecounts-20121210-040000.gz, size 86M
pagecounts-20121210-050001.gz, size 85M
pagecounts-20121210-060000.gz, size 84M
pagecounts-20121210-070000.gz, size 91M
pagecounts-20121210-080000.gz, size 90M
pagecounts-20121210-090000.gz, size 91M
pagecounts-20121210-100000.gz, size 95M
pagecounts-20121210-110000.gz, size 96M
pagecounts-20121210-120000.gz, size 99M
pagecounts-20121210-130000.gz, size 103M
pagecounts-20121210-140000.gz, size 106M
pagecounts-20121210-150000.gz, size 108M
pagecounts-20121210-160000.gz, size 110M
pagecounts-20121210-170001.gz, size 109M
pagecounts-20121210-180000.gz, size 108M
pagecounts-20121210-190000.gz, size 109M
pagecounts-20121210-200000.gz, size 105M
pagecounts-20121210-210000.gz, size 102M
pagecounts-20121210-220000.gz, size 93M
pagecounts-20121210-230000.gz, size 91M
pagecounts-20121211-000000.gz, size 86M
pagecounts-20121211-010000.gz, size 84M
pagecounts-20121211-020000.gz, size 81M
pagecounts-20121211-030000.gz, size 80M
pagecounts-20121211-040000.gz, size 79M
pagecounts-20121211-050000.gz, size 81M
pagecounts-20121211-060001.gz, size 80M
pagecounts-20121211-070000.gz, size 79M
pagecounts-20121211-080000.gz, size 85M
pagecounts-20121211-090000.gz, size 89M
pagecounts-20121211-100000.gz, size 92M
pagecounts-20121211-110000.gz, size 94M
pagecounts-20121211-120000.gz, size 95M
pagecounts-20121211-130000.gz, size 98M
pagecounts-20121211-140000.gz, size 102M
pagecounts-20121211-150000.gz, size 100M
pagecounts-20121211-160000.gz, size 106M
pagecounts-20121211-170000.gz, size 106M
pagecounts-20121211-180001.gz, size 102M
pagecounts-20121211-190000.gz, size 102M
pagecounts-20121211-200000.gz, size 101M
pagecounts-20121211-210000.gz, size 100M
pagecounts-20121211-220000.gz, size 99M
pagecounts-20121211-230000.gz, size 90M
pagecounts-20121212-000000.gz, size 80M
pagecounts-20121212-010000.gz, size 82M
pagecounts-20121212-020000.gz, size 83M
pagecounts-20121212-030000.gz, size 85M
pagecounts-20121212-040000.gz, size 81M
pagecounts-20121212-050000.gz, size 77M
pagecounts-20121212-060001.gz, size 78M
pagecounts-20121212-070000.gz, size 81M
pagecounts-20121212-080000.gz, size 87M
pagecounts-20121212-090000.gz, size 88M
pagecounts-20121212-100000.gz, size 89M
pagecounts-20121212-110000.gz, size 93M
pagecounts-20121212-120000.gz, size 93M
pagecounts-20121212-130000.gz, size 97M
pagecounts-20121212-140000.gz, size 106M
pagecounts-20121212-150000.gz, size 107M
pagecounts-20121212-160000.gz, size 102M
pagecounts-20121212-170000.gz, size 102M
pagecounts-20121212-180001.gz, size 102M
pagecounts-20121212-190000.gz, size 102M
pagecounts-20121212-200000.gz, size 102M
pagecounts-20121212-210000.gz, size 100M
pagecounts-20121212-220000.gz, size 97M
pagecounts-20121212-230000.gz, size 92M
pagecounts-20121213-000000.gz, size 89M
pagecounts-20121213-010000.gz, size 90M
pagecounts-20121213-020000.gz, size 84M
pagecounts-20121213-030000.gz, size 77M
pagecounts-20121213-040000.gz, size 76M
pagecounts-20121213-050000.gz, size 76M
pagecounts-20121213-060000.gz, size 79M
pagecounts-20121213-070001.gz, size 82M
pagecounts-20121213-080000.gz, size 85M
pagecounts-20121213-090000.gz, size 86M
pagecounts-20121213-100000.gz, size 86M
pagecounts-20121213-110000.gz, size 89M
pagecounts-20121213-120000.gz, size 92M
pagecounts-20121213-130000.gz, size 93M
pagecounts-20121213-140000.gz, size 93M
pagecounts-20121213-150000.gz, size 93M
pagecounts-20121213-160000.gz, size 94M
pagecounts-20121213-170000.gz, size 95M
pagecounts-20121213-180000.gz, size 95M
pagecounts-20121213-190000.gz, size 98M
pagecounts-20121213-200001.gz, size 96M
pagecounts-20121213-210000.gz, size 98M
pagecounts-20121213-220000.gz, size 96M
pagecounts-20121213-230000.gz, size 94M
pagecounts-20121214-000000.gz, size 88M
pagecounts-20121214-010000.gz, size 85M
pagecounts-20121214-020000.gz, size 83M
pagecounts-20121214-030000.gz, size 81M
pagecounts-20121214-040000.gz, size 81M
pagecounts-20121214-050000.gz, size 81M
pagecounts-20121214-060000.gz, size 82M
pagecounts-20121214-070000.gz, size 85M
pagecounts-20121214-080000.gz, size 91M
pagecounts-20121214-090001.gz, size 94M
pagecounts-20121214-100000.gz, size 97M
pagecounts-20121214-110000.gz, size 97M
pagecounts-20121214-120000.gz, size 92M
pagecounts-20121214-130000.gz, size 95M
pagecounts-20121214-140000.gz, size 96M
pagecounts-20121214-150000.gz, size 97M
pagecounts-20121214-160000.gz, size 98M
pagecounts-20121214-170000.gz, size 99M
pagecounts-20121214-180000.gz, size 99M
pagecounts-20121214-190000.gz, size 96M
pagecounts-20121214-200000.gz, size 90M
pagecounts-20121214-210001.gz, size 94M
pagecounts-20121214-220000.gz, size 94M
pagecounts-20121214-230000.gz, size 89M
pagecounts-20121215-000000.gz, size 82M
pagecounts-20121215-010000.gz, size 83M
pagecounts-20121215-020000.gz, size 80M
pagecounts-20121215-030000.gz, size 80M
pagecounts-20121215-040000.gz, size 77M
pagecounts-20121215-050000.gz, size 77M
pagecounts-20121215-060000.gz, size 79M
pagecounts-20121215-070000.gz, size 79M
pagecounts-20121215-080000.gz, size 82M
pagecounts-20121215-090000.gz, size 90M
pagecounts-20121215-100001.gz, size 95M
pagecounts-20121215-110000.gz, size 92M
pagecounts-20121215-120000.gz, size 92M
pagecounts-20121215-130000.gz, size 95M
pagecounts-20121215-140000.gz, size 97M
pagecounts-20121215-150000.gz, size 99M
pagecounts-20121215-160000.gz, size 102M
pagecounts-20121215-170000.gz, size 103M
pagecounts-20121215-180000.gz, size 102M
pagecounts-20121215-190000.gz, size 102M
pagecounts-20121215-200000.gz, size 101M
pagecounts-20121215-210000.gz, size 97M
pagecounts-20121215-220001.gz, size 92M
pagecounts-20121215-230000.gz, size 90M
pagecounts-20121216-000000.gz, size 86M
pagecounts-20121216-010000.gz, size 82M
pagecounts-20121216-020000.gz, size 80M
pagecounts-20121216-030000.gz, size 76M
pagecounts-20121216-040000.gz, size 78M
pagecounts-20121216-050000.gz, size 77M
pagecounts-20121216-060000.gz, size 78M
pagecounts-20121216-070000.gz, size 83M
pagecounts-20121216-080000.gz, size 80M
pagecounts-20121216-090000.gz, size 85M
pagecounts-20121216-100000.gz, size 89M
pagecounts-20121216-110001.gz, size 99M
pagecounts-20121216-120000.gz, size 97M
pagecounts-20121216-130000.gz, size 98M
pagecounts-20121216-140000.gz, size 103M
pagecounts-20121216-150000.gz, size 103M
pagecounts-20121216-160000.gz, size 104M
pagecounts-20121216-170000.gz, size 105M
pagecounts-20121216-180000.gz, size 108M
pagecounts-20121216-190000.gz, size 101M
pagecounts-20121216-200000.gz, size 99M
pagecounts-20121216-210000.gz, size 96M
pagecounts-20121216-220000.gz, size 94M
pagecounts-20121216-230000.gz, size 90M
pagecounts-20121217-000001.gz, size 84M
pagecounts-20121217-010000.gz, size 81M
pagecounts-20121217-020000.gz, size 80M
pagecounts-20121217-030000.gz, size 78M
pagecounts-20121217-040000.gz, size 77M
pagecounts-20121217-050000.gz, size 81M
pagecounts-20121217-060000.gz, size 78M
pagecounts-20121217-070000.gz, size 81M
pagecounts-20121217-080000.gz, size 87M
pagecounts-20121217-090000.gz, size 91M
pagecounts-20121217-100000.gz, size 96M
pagecounts-20121217-110000.gz, size 96M
pagecounts-20121217-120000.gz, size 97M
pagecounts-20121217-130001.gz, size 101M
pagecounts-20121217-140000.gz, size 105M
pagecounts-20121217-150000.gz, size 108M
pagecounts-20121217-160000.gz, size 109M
pagecounts-20121217-170000.gz, size 109M
pagecounts-20121217-180000.gz, size 104M
pagecounts-20121217-190000.gz, size 103M
pagecounts-20121217-200000.gz, size 103M
pagecounts-20121217-210000.gz, size 102M
pagecounts-20121217-220000.gz, size 101M
pagecounts-20121217-230000.gz, size 96M
pagecounts-20121218-000000.gz, size 90M
pagecounts-20121218-010001.gz, size 88M
pagecounts-20121218-020000.gz, size 87M
pagecounts-20121218-030000.gz, size 88M
pagecounts-20121218-040000.gz, size 85M
pagecounts-20121218-050000.gz, size 80M
pagecounts-20121218-060000.gz, size 80M
pagecounts-20121218-070000.gz, size 83M
pagecounts-20121218-080000.gz, size 88M
pagecounts-20121218-090000.gz, size 93M
pagecounts-20121218-100000.gz, size 94M
pagecounts-20121218-110000.gz, size 95M
pagecounts-20121218-120000.gz, size 98M
pagecounts-20121218-130001.gz, size 101M
pagecounts-20121218-140000.gz, size 106M
pagecounts-20121218-150000.gz, size 106M
pagecounts-20121218-160000.gz, size 104M
pagecounts-20121218-170000.gz, size 103M
pagecounts-20121218-180000.gz, size 101M
pagecounts-20121218-190000.gz, size 102M
pagecounts-20121218-200000.gz, size 103M
pagecounts-20121218-210000.gz, size 97M
pagecounts-20121218-220000.gz, size 95M
pagecounts-20121218-230000.gz, size 95M
pagecounts-20121219-000000.gz, size 86M
pagecounts-20121219-010000.gz, size 86M
pagecounts-20121219-020001.gz, size 88M
pagecounts-20121219-030000.gz, size 83M
pagecounts-20121219-040000.gz, size 79M
pagecounts-20121219-050000.gz, size 78M
pagecounts-20121219-060000.gz, size 81M
pagecounts-20121219-070000.gz, size 84M
pagecounts-20121219-080000.gz, size 89M
pagecounts-20121219-090000.gz, size 92M
pagecounts-20121219-100000.gz, size 95M
pagecounts-20121219-110000.gz, size 97M
pagecounts-20121219-120000.gz, size 103M
pagecounts-20121219-130000.gz, size 103M
pagecounts-20121219-140000.gz, size 104M
pagecounts-20121219-150001.gz, size 105M
pagecounts-20121219-160000.gz, size 106M
pagecounts-20121219-170000.gz, size 106M
pagecounts-20121219-180000.gz, size 105M
pagecounts-20121219-190000.gz, size 103M
pagecounts-20121219-200000.gz, size 102M
pagecounts-20121219-210000.gz, size 97M
pagecounts-20121219-220000.gz, size 95M
pagecounts-20121219-230000.gz, size 91M
pagecounts-20121220-000000.gz, size 85M
pagecounts-20121220-010000.gz, size 80M
pagecounts-20121220-020001.gz, size 76M
pagecounts-20121220-030000.gz, size 76M
pagecounts-20121220-040000.gz, size 77M
pagecounts-20121220-050000.gz, size 76M
pagecounts-20121220-060000.gz, size 76M
pagecounts-20121220-070000.gz, size 80M
pagecounts-20121220-080000.gz, size 84M
pagecounts-20121220-090000.gz, size 91M
pagecounts-20121220-100000.gz, size 95M
pagecounts-20121220-110000.gz, size 90M
pagecounts-20121220-120000.gz, size 89M
pagecounts-20121220-130000.gz, size 91M
pagecounts-20121220-140000.gz, size 93M
pagecounts-20121220-150001.gz, size 94M
pagecounts-20121220-160000.gz, size 96M
pagecounts-20121220-170000.gz, size 96M
pagecounts-20121220-180000.gz, size 94M
pagecounts-20121220-190000.gz, size 94M
pagecounts-20121220-200000.gz, size 93M
pagecounts-20121220-210000.gz, size 94M
pagecounts-20121220-220000.gz, size 93M
pagecounts-20121220-230000.gz, size 91M
pagecounts-20121221-000000.gz, size 85M
pagecounts-20121221-010000.gz, size 87M
pagecounts-20121221-020000.gz, size 87M
pagecounts-20121221-030000.gz, size 85M
pagecounts-20121221-040001.gz, size 84M
pagecounts-20121221-050000.gz, size 83M
pagecounts-20121221-060000.gz, size 84M
pagecounts-20121221-070000.gz, size 85M
pagecounts-20121221-080000.gz, size 92M
pagecounts-20121221-090000.gz, size 95M
pagecounts-20121221-100000.gz, size 95M
pagecounts-20121221-110000.gz, size 97M
pagecounts-20121221-120000.gz, size 98M
pagecounts-20121221-130000.gz, size 99M
pagecounts-20121221-140000.gz, size 103M
pagecounts-20121221-150000.gz, size 104M
pagecounts-20121221-160001.gz, size 106M
pagecounts-20121221-170000.gz, size 103M
pagecounts-20121221-180000.gz, size 99M
pagecounts-20121221-190000.gz, size 99M
pagecounts-20121221-200000.gz, size 94M
pagecounts-20121221-210000.gz, size 92M
pagecounts-20121221-220000.gz, size 91M
pagecounts-20121221-230000.gz, size 87M
pagecounts-20121222-000000.gz, size 83M
pagecounts-20121222-010000.gz, size 87M
pagecounts-20121222-020000.gz, size 83M
pagecounts-20121222-030000.gz, size 80M
pagecounts-20121222-040001.gz, size 81M
pagecounts-20121222-050000.gz, size 82M
pagecounts-20121222-060000.gz, size 83M
pagecounts-20121222-070000.gz, size 82M
pagecounts-20121222-080000.gz, size 82M
pagecounts-20121222-090000.gz, size 83M
pagecounts-20121222-100000.gz, size 86M
pagecounts-20121222-110000.gz, size 89M
pagecounts-20121222-120000.gz, size 88M
pagecounts-20121222-130000.gz, size 90M
pagecounts-20121222-140000.gz, size 92M
pagecounts-20121222-150000.gz, size 94M
pagecounts-20121222-160001.gz, size 96M
pagecounts-20121222-170000.gz, size 98M
pagecounts-20121222-180000.gz, size 97M
pagecounts-20121222-190000.gz, size 95M
pagecounts-20121222-200000.gz, size 94M
pagecounts-20121222-210000.gz, size 91M
pagecounts-20121222-220000.gz, size 91M
pagecounts-20121222-230000.gz, size 87M
pagecounts-20121223-000000.gz, size 83M
pagecounts-20121223-010000.gz, size 81M
pagecounts-20121223-020000.gz, size 79M
pagecounts-20121223-030000.gz, size 76M
pagecounts-20121223-040001.gz, size 76M
pagecounts-20121223-050000.gz, size 75M
pagecounts-20121223-060000.gz, size 74M
pagecounts-20121223-070000.gz, size 75M
pagecounts-20121223-080000.gz, size 78M
pagecounts-20121223-090000.gz, size 83M
pagecounts-20121223-100000.gz, size 85M
pagecounts-20121223-110000.gz, size 90M
pagecounts-20121223-120000.gz, size 91M
pagecounts-20121223-130000.gz, size 95M
pagecounts-20121223-140000.gz, size 97M
pagecounts-20121223-150000.gz, size 97M
pagecounts-20121223-160000.gz, size 97M
pagecounts-20121223-170001.gz, size 94M
pagecounts-20121223-180000.gz, size 93M
pagecounts-20121223-190000.gz, size 94M
pagecounts-20121223-200000.gz, size 91M
pagecounts-20121223-210000.gz, size 90M
pagecounts-20121223-220000.gz, size 88M
pagecounts-20121223-230000.gz, size 87M
pagecounts-20121224-000000.gz, size 83M
pagecounts-20121224-010000.gz, size 80M
pagecounts-20121224-020000.gz, size 79M
pagecounts-20121224-030000.gz, size 80M
pagecounts-20121224-040000.gz, size 74M
pagecounts-20121224-050001.gz, size 74M
pagecounts-20121224-060000.gz, size 74M
pagecounts-20121224-070000.gz, size 76M
pagecounts-20121224-080000.gz, size 77M
pagecounts-20121224-090000.gz, size 82M
pagecounts-20121224-100000.gz, size 85M
pagecounts-20121224-110000.gz, size 86M
pagecounts-20121224-120000.gz, size 87M
pagecounts-20121224-130000.gz, size 89M
pagecounts-20121224-140000.gz, size 93M
pagecounts-20121224-150000.gz, size 88M
pagecounts-20121224-160000.gz, size 88M
pagecounts-20121224-170000.gz, size 87M
pagecounts-20121224-180001.gz, size 86M
pagecounts-20121224-190000.gz, size 86M
pagecounts-20121224-200000.gz, size 85M
pagecounts-20121224-210000.gz, size 83M
pagecounts-20121224-220000.gz, size 82M
pagecounts-20121224-230000.gz, size 81M
pagecounts-20121225-000000.gz, size 77M
pagecounts-20121225-010000.gz, size 83M
pagecounts-20121225-020000.gz, size 76M
pagecounts-20121225-030000.gz, size 72M
pagecounts-20121225-040000.gz, size 70M
pagecounts-20121225-050000.gz, size 72M
pagecounts-20121225-060000.gz, size 73M
pagecounts-20121225-070001.gz, size 75M
pagecounts-20121225-080000.gz, size 77M
pagecounts-20121225-090000.gz, size 81M
pagecounts-20121225-100000.gz, size 86M
pagecounts-20121225-110000.gz, size 89M
pagecounts-20121225-120000.gz, size 95M
pagecounts-20121225-130000.gz, size 87M
pagecounts-20121225-140000.gz, size 89M
pagecounts-20121225-150000.gz, size 91M
pagecounts-20121225-160000.gz, size 92M
pagecounts-20121225-170000.gz, size 93M
pagecounts-20121225-180000.gz, size 93M
pagecounts-20121225-190001.gz, size 94M
pagecounts-20121225-200000.gz, size 93M
pagecounts-20121225-210000.gz, size 92M
pagecounts-20121225-220000.gz, size 91M
pagecounts-20121225-230000.gz, size 89M
pagecounts-20121226-000000.gz, size 84M
pagecounts-20121226-010000.gz, size 84M
pagecounts-20121226-020000.gz, size 81M
pagecounts-20121226-030000.gz, size 77M
pagecounts-20121226-040000.gz, size 76M
pagecounts-20121226-050000.gz, size 76M
pagecounts-20121226-060000.gz, size 77M
pagecounts-20121226-070001.gz, size 79M
pagecounts-20121226-080000.gz, size 82M
pagecounts-20121226-090000.gz, size 87M
pagecounts-20121226-100000.gz, size 97M
pagecounts-20121226-110000.gz, size 95M
pagecounts-20121226-120000.gz, size 98M
pagecounts-20121226-130000.gz, size 99M
pagecounts-20121226-140000.gz, size 101M
pagecounts-20121226-150000.gz, size 101M
pagecounts-20121226-160000.gz, size 101M
pagecounts-20121226-170000.gz, size 102M
pagecounts-20121226-180000.gz, size 103M
pagecounts-20121226-190000.gz, size 102M
pagecounts-20121226-200001.gz, size 99M
pagecounts-20121226-210000.gz, size 96M
pagecounts-20121226-220000.gz, size 92M
pagecounts-20121226-230000.gz, size 90M
pagecounts-20121227-000000.gz, size 86M
pagecounts-20121227-010000.gz, size 83M
pagecounts-20121227-020000.gz, size 78M
pagecounts-20121227-030000.gz, size 78M
pagecounts-20121227-040000.gz, size 78M
pagecounts-20121227-050000.gz, size 79M
pagecounts-20121227-060000.gz, size 79M
pagecounts-20121227-070000.gz, size 81M
pagecounts-20121227-080001.gz, size 86M
pagecounts-20121227-090000.gz, size 87M
pagecounts-20121227-100000.gz, size 87M
pagecounts-20121227-110000.gz, size 91M
pagecounts-20121227-120000.gz, size 94M
pagecounts-20121227-130000.gz, size 96M
pagecounts-20121227-140000.gz, size 97M
pagecounts-20121227-150000.gz, size 96M
pagecounts-20121227-160000.gz, size 99M
pagecounts-20121227-170000.gz, size 99M
pagecounts-20121227-180000.gz, size 99M
pagecounts-20121227-190000.gz, size 100M
pagecounts-20121227-200000.gz, size 94M
pagecounts-20121227-210001.gz, size 94M
pagecounts-20121227-220000.gz, size 92M
pagecounts-20121227-230000.gz, size 90M
pagecounts-20121228-000000.gz, size 87M
pagecounts-20121228-010000.gz, size 85M
pagecounts-20121228-020000.gz, size 82M
pagecounts-20121228-030000.gz, size 80M
pagecounts-20121228-040000.gz, size 80M
pagecounts-20121228-050000.gz, size 80M
pagecounts-20121228-060000.gz, size 82M
pagecounts-20121228-070000.gz, size 81M
pagecounts-20121228-080000.gz, size 84M
pagecounts-20121228-090001.gz, size 86M
pagecounts-20121228-100000.gz, size 91M
pagecounts-20121228-110000.gz, size 93M
pagecounts-20121228-120000.gz, size 94M
pagecounts-20121228-130000.gz, size 98M
pagecounts-20121228-140000.gz, size 99M
pagecounts-20121228-150000.gz, size 98M
pagecounts-20121228-160000.gz, size 97M
