pagecounts-20130401-000000.gz, size 86M
pagecounts-20130404-000000.gz, size 71M
pagecounts-20130404-010000.gz, size 69M
pagecounts-20130404-010001.gz, size 69M
pagecounts-20130404-020000.gz, size 67M
pagecounts-20130404-030000.gz, size 67M
pagecounts-20130404-040000.gz, size 69M
pagecounts-20130404-050000.gz, size 70M
pagecounts-20130404-060000.gz, size 72M
pagecounts-20130404-070000.gz, size 80M
pagecounts-20130404-070001.gz, size 81M
pagecounts-20130404-080000.gz, size 90M
pagecounts-20130404-090000.gz, size 94M
pagecounts-20130404-100000.gz, size 98M
pagecounts-20130404-110000.gz, size 99M
pagecounts-20130404-120000.gz, size 100M
pagecounts-20130404-130000.gz, size 104M
pagecounts-20130404-140000.gz, size 106M
pagecounts-20130404-150000.gz, size 109M
pagecounts-20130404-160000.gz, size 106M
pagecounts-20130404-170000.gz, size 104M
pagecounts-20130404-180000.gz, size 101M
pagecounts-20130404-190000.gz, size 99M
pagecounts-20130404-200000.gz, size 100M
pagecounts-20130404-210000.gz, size 96M
pagecounts-20130404-220000.gz, size 86M
pagecounts-20130404-230000.gz, size 87M
pagecounts-20130405-000000.gz, size 86M
pagecounts-20130405-010000.gz, size 83M
pagecounts-20130405-020000.gz, size 85M
pagecounts-20130405-030000.gz, size 83M
pagecounts-20130405-040000.gz, size 77M
pagecounts-20130405-050000.gz, size 74M
pagecounts-20130405-060000.gz, size 77M
pagecounts-20130405-070000.gz, size 81M
pagecounts-20130405-080000.gz, size 84M
pagecounts-20130405-090000.gz, size 89M
pagecounts-20130405-100000.gz, size 90M
pagecounts-20130405-110000.gz, size 91M
pagecounts-20130405-120000.gz, size 93M
pagecounts-20130405-130000.gz, size 100M
pagecounts-20130405-140000.gz, size 103M
pagecounts-20130405-150000.gz, size 105M
pagecounts-20130405-160000.gz, size 103M
pagecounts-20130405-170000.gz, size 101M
pagecounts-20130405-180000.gz, size 100M
pagecounts-20130405-190000.gz, size 95M
pagecounts-20130405-200000.gz, size 95M
pagecounts-20130405-210000.gz, size 97M
pagecounts-20130405-220000.gz, size 92M
pagecounts-20130405-230000.gz, size 88M
pagecounts-20130406-000000.gz, size 88M
pagecounts-20130406-010000.gz, size 86M
pagecounts-20130406-020000.gz, size 77M
pagecounts-20130406-030000.gz, size 76M
pagecounts-20130406-040000.gz, size 76M
pagecounts-20130406-050000.gz, size 81M
pagecounts-20130406-060000.gz, size 77M
pagecounts-20130406-070000.gz, size 82M
pagecounts-20130406-080000.gz, size 87M
pagecounts-20130406-090000.gz, size 92M
pagecounts-20130406-100000.gz, size 94M
pagecounts-20130406-110000.gz, size 96M
pagecounts-20130406-120000.gz, size 97M
pagecounts-20130406-130000.gz, size 99M
pagecounts-20130406-140000.gz, size 101M
pagecounts-20130406-150000.gz, size 102M
pagecounts-20130406-160000.gz, size 104M
pagecounts-20130406-170000.gz, size 102M
pagecounts-20130406-180000.gz, size 101M
pagecounts-20130406-190000.gz, size 98M
pagecounts-20130406-200000.gz, size 97M
pagecounts-20130406-210000.gz, size 93M
pagecounts-20130406-220000.gz, size 89M
pagecounts-20130406-230000.gz, size 87M
pagecounts-20130407-000000.gz, size 78M
pagecounts-20130407-010000.gz, size 75M
pagecounts-20130407-020000.gz, size 73M
pagecounts-20130407-030000.gz, size 75M
pagecounts-20130407-040000.gz, size 74M
pagecounts-20130407-050000.gz, size 77M
pagecounts-20130407-060000.gz, size 76M
pagecounts-20130407-070000.gz, size 81M
pagecounts-20130407-080000.gz, size 86M
pagecounts-20130407-090000.gz, size 92M
pagecounts-20130407-100000.gz, size 99M
pagecounts-20130407-110000.gz, size 100M
pagecounts-20130407-120000.gz, size 100M
pagecounts-20130407-130000.gz, size 105M
pagecounts-20130407-140000.gz, size 110M
pagecounts-20130407-150000.gz, size 110M
pagecounts-20130407-160000.gz, size 110M
pagecounts-20130407-170000.gz, size 109M
pagecounts-20130407-180000.gz, size 105M
pagecounts-20130407-190000.gz, size 106M
pagecounts-20130407-200000.gz, size 105M
pagecounts-20130407-210000.gz, size 98M
pagecounts-20130407-220000.gz, size 92M
pagecounts-20130407-230000.gz, size 88M
pagecounts-20130408-000000.gz, size 80M
pagecounts-20130408-010000.gz, size 78M
pagecounts-20130408-020000.gz, size 83M
pagecounts-20130408-030000.gz, size 84M
pagecounts-20130408-040000.gz, size 79M
pagecounts-20130408-050000.gz, size 81M
pagecounts-20130408-060000.gz, size 82M
pagecounts-20130408-070000.gz, size 90M
pagecounts-20130408-080000.gz, size 98M
pagecounts-20130408-090000.gz, size 99M
pagecounts-20130408-100000.gz, size 96M
pagecounts-20130408-110000.gz, size 102M
pagecounts-20130408-120000.gz, size 102M
pagecounts-20130408-130000.gz, size 107M
pagecounts-20130408-140000.gz, size 111M
pagecounts-20130408-150001.gz, size 112M
pagecounts-20130408-160000.gz, size 110M
pagecounts-20130408-170000.gz, size 110M
pagecounts-20130408-180000.gz, size 108M
pagecounts-20130408-190000.gz, size 108M
pagecounts-20130408-200000.gz, size 103M
pagecounts-20130408-210000.gz, size 98M
pagecounts-20130408-220000.gz, size 93M
pagecounts-20130408-230000.gz, size 87M
pagecounts-20130409-000000.gz, size 86M
pagecounts-20130409-010000.gz, size 84M
pagecounts-20130409-020000.gz, size 84M
pagecounts-20130409-030000.gz, size 78M
pagecounts-20130409-040000.gz, size 83M
pagecounts-20130409-050000.gz, size 86M
pagecounts-20130409-060000.gz, size 86M
pagecounts-20130409-070000.gz, size 90M
pagecounts-20130409-080000.gz, size 91M
pagecounts-20130409-090000.gz, size 91M
pagecounts-20130409-100000.gz, size 95M
pagecounts-20130409-110000.gz, size 93M
pagecounts-20130409-120000.gz, size 94M
pagecounts-20130409-130000.gz, size 101M
pagecounts-20130409-140000.gz, size 104M
pagecounts-20130409-150000.gz, size 107M
pagecounts-20130409-160000.gz, size 108M
pagecounts-20130409-170000.gz, size 110M
pagecounts-20130409-180000.gz, size 105M
pagecounts-20130409-190000.gz, size 104M
pagecounts-20130409-200000.gz, size 101M
pagecounts-20130409-210000.gz, size 97M
pagecounts-20130409-220000.gz, size 83M
pagecounts-20130409-230000.gz, size 73M
pagecounts-20130410-000000.gz, size 68M
pagecounts-20130410-010000.gz, size 67M
pagecounts-20130410-020000.gz, size 64M
pagecounts-20130410-030000.gz, size 72M
pagecounts-20130410-040000.gz, size 76M
pagecounts-20130410-050000.gz, size 87M
pagecounts-20130410-060000.gz, size 87M
pagecounts-20130410-070000.gz, size 92M
pagecounts-20130410-080000.gz, size 93M
pagecounts-20130410-090000.gz, size 91M
pagecounts-20130410-100000.gz, size 94M
pagecounts-20130410-110000.gz, size 93M
pagecounts-20130410-120000.gz, size 99M
pagecounts-20130410-130000.gz, size 102M
pagecounts-20130410-140000.gz, size 104M
pagecounts-20130410-150000.gz, size 108M
pagecounts-20130410-160000.gz, size 103M
pagecounts-20130410-170000.gz, size 104M
pagecounts-20130410-180000.gz, size 100M
pagecounts-20130410-190000.gz, size 99M
pagecounts-20130410-200000.gz, size 98M
pagecounts-20130410-210000.gz, size 95M
pagecounts-20130410-220000.gz, size 90M
pagecounts-20130410-230000.gz, size 84M
pagecounts-20130411-000000.gz, size 77M
pagecounts-20130411-010000.gz, size 77M
pagecounts-20130411-020000.gz, size 79M
pagecounts-20130411-030000.gz, size 77M
pagecounts-20130411-040000.gz, size 78M
pagecounts-20130411-050000.gz, size 77M
pagecounts-20130411-060000.gz, size 80M
pagecounts-20130411-070000.gz, size 86M
pagecounts-20130411-080000.gz, size 90M
pagecounts-20130411-090000.gz, size 93M
pagecounts-20130411-100000.gz, size 97M
pagecounts-20130411-110000.gz, size 97M
pagecounts-20130411-120000.gz, size 100M
pagecounts-20130411-130000.gz, size 104M
pagecounts-20130411-140000.gz, size 107M
pagecounts-20130411-150000.gz, size 105M
pagecounts-20130411-160000.gz, size 103M
pagecounts-20130411-170000.gz, size 100M
pagecounts-20130411-180002.gz, size 101M
pagecounts-20130411-190000.gz, size 105M
pagecounts-20130411-200000.gz, size 101M
pagecounts-20130411-210000.gz, size 100M
pagecounts-20130411-220000.gz, size 91M
pagecounts-20130411-230000.gz, size 89M
pagecounts-20130412-000000.gz, size 89M
pagecounts-20130412-010000.gz, size 89M
pagecounts-20130412-020000.gz, size 83M
pagecounts-20130412-030000.gz, size 84M
pagecounts-20130412-040000.gz, size 81M
pagecounts-20130412-050000.gz, size 78M
pagecounts-20130412-060000.gz, size 84M
pagecounts-20130412-070000.gz, size 86M
pagecounts-20130412-080000.gz, size 89M
pagecounts-20130412-090000.gz, size 91M
pagecounts-20130412-100000.gz, size 96M
pagecounts-20130412-110000.gz, size 95M
pagecounts-20130412-120000.gz, size 96M
pagecounts-20130412-130000.gz, size 94M
pagecounts-20130412-140000.gz, size 99M
pagecounts-20130412-150001.gz, size 95M
pagecounts-20130412-160000.gz, size 99M
pagecounts-20130412-170000.gz, size 100M
pagecounts-20130412-180000.gz, size 95M
pagecounts-20130412-190000.gz, size 103M
pagecounts-20130412-200000.gz, size 97M
pagecounts-20130412-210000.gz, size 94M
pagecounts-20130412-220000.gz, size 93M
pagecounts-20130412-230000.gz, size 83M
pagecounts-20130413-000000.gz, size 80M
pagecounts-20130413-010000.gz, size 75M
pagecounts-20130413-020000.gz, size 75M
pagecounts-20130413-030000.gz, size 78M
pagecounts-20130413-040000.gz, size 72M
pagecounts-20130413-050000.gz, size 74M
pagecounts-20130413-060000.gz, size 75M
pagecounts-20130413-070000.gz, size 81M
pagecounts-20130413-080000.gz, size 82M
pagecounts-20130413-090000.gz, size 86M
pagecounts-20130413-100000.gz, size 87M
pagecounts-20130413-110000.gz, size 89M
pagecounts-20130413-120000.gz, size 93M
pagecounts-20130413-130000.gz, size 100M
pagecounts-20130413-140000.gz, size 99M
pagecounts-20130413-150000.gz, size 102M
pagecounts-20130413-160000.gz, size 100M
pagecounts-20130413-170000.gz, size 101M
pagecounts-20130413-180000.gz, size 97M
pagecounts-20130413-190000.gz, size 101M
pagecounts-20130413-200000.gz, size 98M
pagecounts-20130413-210000.gz, size 94M
pagecounts-20130413-220000.gz, size 91M
pagecounts-20130413-230000.gz, size 86M
pagecounts-20130414-000000.gz, size 80M
pagecounts-20130414-010000.gz, size 79M
pagecounts-20130414-020000.gz, size 77M
pagecounts-20130414-030001.gz, size 74M
pagecounts-20130414-040000.gz, size 77M
pagecounts-20130414-050000.gz, size 76M
pagecounts-20130414-060000.gz, size 79M
pagecounts-20130414-070000.gz, size 82M
pagecounts-20130414-080000.gz, size 83M
pagecounts-20130414-090000.gz, size 89M
pagecounts-20130414-100000.gz, size 94M
pagecounts-20130414-110000.gz, size 95M
pagecounts-20130414-120000.gz, size 98M
pagecounts-20130414-130000.gz, size 99M
pagecounts-20130414-140000.gz, size 101M
pagecounts-20130414-150000.gz, size 100M
pagecounts-20130414-160000.gz, size 103M
pagecounts-20130414-170000.gz, size 103M
pagecounts-20130414-180000.gz, size 101M
pagecounts-20130414-190000.gz, size 104M
pagecounts-20130414-200000.gz, size 101M
pagecounts-20130414-210000.gz, size 98M
pagecounts-20130414-220000.gz, size 94M
pagecounts-20130414-230000.gz, size 89M
pagecounts-20130415-000000.gz, size 89M
pagecounts-20130415-010000.gz, size 85M
pagecounts-20130415-020000.gz, size 84M
pagecounts-20130415-030000.gz, size 84M
pagecounts-20130415-040000.gz, size 89M
pagecounts-20130415-050000.gz, size 84M
pagecounts-20130415-060000.gz, size 87M
pagecounts-20130415-070000.gz, size 93M
pagecounts-20130415-080000.gz, size 93M
pagecounts-20130415-090000.gz, size 98M
pagecounts-20130415-100000.gz, size 107M
pagecounts-20130415-110000.gz, size 106M
pagecounts-20130415-120000.gz, size 106M
pagecounts-20130415-130000.gz, size 106M
pagecounts-20130415-140000.gz, size 113M
pagecounts-20130415-150000.gz, size 109M
pagecounts-20130415-160000.gz, size 111M
pagecounts-20130415-170000.gz, size 108M
pagecounts-20130415-180000.gz, size 107M
pagecounts-20130415-190000.gz, size 110M
pagecounts-20130415-200000.gz, size 104M
pagecounts-20130415-210000.gz, size 99M
pagecounts-20130415-220000.gz, size 94M
pagecounts-20130415-230000.gz, size 81M
pagecounts-20130416-000000.gz, size 86M
pagecounts-20130416-010000.gz, size 88M
pagecounts-20130416-020000.gz, size 82M
pagecounts-20130416-030000.gz, size 87M
pagecounts-20130416-040000.gz, size 87M
pagecounts-20130416-050000.gz, size 87M
pagecounts-20130416-060000.gz, size 87M
pagecounts-20130416-070000.gz, size 92M
pagecounts-20130416-080000.gz, size 94M
pagecounts-20130416-090000.gz, size 97M
pagecounts-20130416-100000.gz, size 96M
pagecounts-20130416-110000.gz, size 98M
pagecounts-20130416-120000.gz, size 100M
pagecounts-20130416-130000.gz, size 102M
pagecounts-20130416-140000.gz, size 109M
pagecounts-20130416-150000.gz, size 103M
pagecounts-20130416-160000.gz, size 104M
pagecounts-20130416-170000.gz, size 108M
pagecounts-20130416-180000.gz, size 102M
pagecounts-20130416-190000.gz, size 107M
pagecounts-20130416-200000.gz, size 102M
pagecounts-20130416-210000.gz, size 97M
pagecounts-20130416-220000.gz, size 91M
pagecounts-20130416-230000.gz, size 83M
pagecounts-20130417-000000.gz, size 78M
pagecounts-20130417-010000.gz, size 76M
pagecounts-20130417-020000.gz, size 77M
pagecounts-20130417-030000.gz, size 77M
pagecounts-20130417-040000.gz, size 76M
pagecounts-20130417-050000.gz, size 76M
pagecounts-20130417-060000.gz, size 80M
pagecounts-20130417-070000.gz, size 86M
pagecounts-20130417-080000.gz, size 87M
pagecounts-20130417-090000.gz, size 92M
pagecounts-20130417-100000.gz, size 95M
pagecounts-20130417-110000.gz, size 98M
pagecounts-20130417-120000.gz, size 102M
pagecounts-20130417-130000.gz, size 103M
pagecounts-20130417-140000.gz, size 107M
pagecounts-20130417-150000.gz, size 103M
pagecounts-20130417-160000.gz, size 102M
pagecounts-20130417-170000.gz, size 105M
pagecounts-20130417-180000.gz, size 101M
pagecounts-20130417-190000.gz, size 104M
pagecounts-20130417-200000.gz, size 100M
pagecounts-20130417-210001.gz, size 96M
pagecounts-20130417-220000.gz, size 93M
pagecounts-20130417-230000.gz, size 85M
pagecounts-20130418-000000.gz, size 87M
pagecounts-20130418-010000.gz, size 79M
pagecounts-20130418-020000.gz, size 80M
pagecounts-20130418-030000.gz, size 76M
pagecounts-20130418-040000.gz, size 85M
pagecounts-20130418-050000.gz, size 80M
pagecounts-20130418-060000.gz, size 85M
pagecounts-20130418-070000.gz, size 90M
pagecounts-20130418-080000.gz, size 94M
pagecounts-20130418-090000.gz, size 82M
pagecounts-20130418-100000.gz, size 84M
pagecounts-20130418-110000.gz, size 99M
pagecounts-20130418-120000.gz, size 100M
pagecounts-20130418-130000.gz, size 108M
pagecounts-20130418-140000.gz, size 106M
pagecounts-20130418-150000.gz, size 109M
pagecounts-20130418-160000.gz, size 105M
pagecounts-20130418-170000.gz, size 105M
pagecounts-20130418-180000.gz, size 100M
pagecounts-20130418-190000.gz, size 105M
pagecounts-20130418-200000.gz, size 98M
pagecounts-20130418-210000.gz, size 98M
pagecounts-20130418-220000.gz, size 95M
pagecounts-20130418-230000.gz, size 89M
pagecounts-20130419-000000.gz, size 88M
pagecounts-20130419-010000.gz, size 86M
pagecounts-20130419-020000.gz, size 87M
pagecounts-20130419-030000.gz, size 83M
pagecounts-20130419-040000.gz, size 80M
pagecounts-20130419-050000.gz, size 74M
pagecounts-20130419-060000.gz, size 82M
pagecounts-20130419-070000.gz, size 92M
pagecounts-20130419-080000.gz, size 88M
pagecounts-20130419-090000.gz, size 91M
pagecounts-20130419-100000.gz, size 99M
pagecounts-20130419-110000.gz, size 97M
pagecounts-20130419-120000.gz, size 94M
pagecounts-20130419-130000.gz, size 101M
pagecounts-20130419-140000.gz, size 103M
pagecounts-20130419-150000.gz, size 106M
pagecounts-20130419-160000.gz, size 101M
pagecounts-20130419-170000.gz, size 99M
pagecounts-20130419-180000.gz, size 98M
pagecounts-20130419-190000.gz, size 93M
pagecounts-20130419-200000.gz, size 99M
pagecounts-20130419-210000.gz, size 91M
pagecounts-20130419-220000.gz, size 87M
pagecounts-20130419-230000.gz, size 84M
pagecounts-20130420-000000.gz, size 86M
pagecounts-20130420-010000.gz, size 77M
pagecounts-20130420-020000.gz, size 78M
pagecounts-20130420-030000.gz, size 77M
pagecounts-20130420-040000.gz, size 75M
pagecounts-20130420-050000.gz, size 76M
pagecounts-20130420-060000.gz, size 84M
pagecounts-20130420-070000.gz, size 89M
pagecounts-20130420-080000.gz, size 89M
pagecounts-20130420-090000.gz, size 96M
pagecounts-20130420-100002.gz, size 99M
pagecounts-20130420-110000.gz, size 100M
pagecounts-20130420-120000.gz, size 93M
pagecounts-20130420-130000.gz, size 94M
pagecounts-20130420-140000.gz, size 94M
pagecounts-20130420-150000.gz, size 95M
pagecounts-20130420-160000.gz, size 96M
pagecounts-20130420-170000.gz, size 95M
pagecounts-20130420-180000.gz, size 95M
pagecounts-20130420-190000.gz, size 95M
pagecounts-20130420-200000.gz, size 92M
pagecounts-20130420-210000.gz, size 90M
pagecounts-20130420-220000.gz, size 87M
pagecounts-20130420-230000.gz, size 83M
pagecounts-20130421-000000.gz, size 77M
pagecounts-20130421-010000.gz, size 75M
pagecounts-20130421-020000.gz, size 76M
pagecounts-20130421-030000.gz, size 72M
pagecounts-20130421-040000.gz, size 73M
pagecounts-20130421-050000.gz, size 73M
pagecounts-20130421-060000.gz, size 82M
pagecounts-20130421-070000.gz, size 81M
pagecounts-20130421-080000.gz, size 87M
pagecounts-20130421-090000.gz, size 92M
pagecounts-20130421-100000.gz, size 92M
pagecounts-20130421-110000.gz, size 91M
pagecounts-20130421-120000.gz, size 94M
pagecounts-20130421-130000.gz, size 98M
pagecounts-20130421-140000.gz, size 99M
pagecounts-20130421-150000.gz, size 101M
pagecounts-20130421-160000.gz, size 101M
pagecounts-20130421-170000.gz, size 103M
pagecounts-20130421-180000.gz, size 101M
pagecounts-20130421-190000.gz, size 101M
pagecounts-20130421-200000.gz, size 99M
pagecounts-20130421-210000.gz, size 97M
pagecounts-20130421-220000.gz, size 89M
pagecounts-20130421-230000.gz, size 82M
pagecounts-20130422-000000.gz, size 79M
pagecounts-20130422-010000.gz, size 79M
pagecounts-20130422-020000.gz, size 78M
pagecounts-20130422-030000.gz, size 78M
pagecounts-20130422-040000.gz, size 80M
pagecounts-20130422-050000.gz, size 80M
pagecounts-20130422-060000.gz, size 83M
pagecounts-20130422-070000.gz, size 88M
pagecounts-20130422-080000.gz, size 94M
pagecounts-20130422-090000.gz, size 98M
pagecounts-20130422-100000.gz, size 94M
pagecounts-20130422-110001.gz, size 95M
pagecounts-20130422-120000.gz, size 99M
pagecounts-20130422-130000.gz, size 104M
pagecounts-20130422-140000.gz, size 106M
pagecounts-20130422-150000.gz, size 107M
pagecounts-20130422-160000.gz, size 107M
pagecounts-20130422-170000.gz, size 104M
pagecounts-20130422-180000.gz, size 105M
pagecounts-20130422-190000.gz, size 105M
pagecounts-20130422-200000.gz, size 102M
pagecounts-20130422-210000.gz, size 93M
pagecounts-20130422-220000.gz, size 86M
pagecounts-20130422-230000.gz, size 84M
pagecounts-20130423-000000.gz, size 71M
pagecounts-20130423-010000.gz, size 72M
pagecounts-20130423-020000.gz, size 78M
pagecounts-20130423-030000.gz, size 76M
pagecounts-20130423-040000.gz, size 78M
pagecounts-20130423-050000.gz, size 76M
pagecounts-20130423-060000.gz, size 84M
pagecounts-20130423-070000.gz, size 84M
pagecounts-20130423-080000.gz, size 85M
pagecounts-20130423-090000.gz, size 89M
pagecounts-20130423-100000.gz, size 92M
pagecounts-20130423-110000.gz, size 94M
pagecounts-20130423-120000.gz, size 96M
pagecounts-20130423-130000.gz, size 98M
pagecounts-20130423-140000.gz, size 102M
pagecounts-20130423-150000.gz, size 104M
pagecounts-20130423-160000.gz, size 102M
pagecounts-20130423-170000.gz, size 101M
pagecounts-20130423-180000.gz, size 100M
pagecounts-20130423-190000.gz, size 96M
pagecounts-20130423-200000.gz, size 91M
pagecounts-20130423-210000.gz, size 89M
pagecounts-20130423-220000.gz, size 85M
pagecounts-20130423-230000.gz, size 81M
pagecounts-20130424-000000.gz, size 79M
pagecounts-20130424-010000.gz, size 78M
pagecounts-20130424-020000.gz, size 74M
pagecounts-20130424-030000.gz, size 78M
pagecounts-20130424-040000.gz, size 82M
pagecounts-20130424-050000.gz, size 77M
pagecounts-20130424-060000.gz, size 83M
pagecounts-20130424-070000.gz, size 89M
pagecounts-20130424-080000.gz, size 91M
pagecounts-20130424-090000.gz, size 95M
pagecounts-20130424-100000.gz, size 99M
pagecounts-20130424-110000.gz, size 99M
pagecounts-20130424-120000.gz, size 97M
pagecounts-20130424-130000.gz, size 101M
pagecounts-20130424-140000.gz, size 103M
pagecounts-20130424-150000.gz, size 102M
pagecounts-20130424-160000.gz, size 102M
pagecounts-20130424-170000.gz, size 98M
pagecounts-20130424-180000.gz, size 99M
pagecounts-20130424-190000.gz, size 97M
pagecounts-20130424-200000.gz, size 91M
pagecounts-20130424-210000.gz, size 90M
pagecounts-20130424-220000.gz, size 86M
pagecounts-20130424-230000.gz, size 82M
pagecounts-20130425-000000.gz, size 76M
pagecounts-20130425-010000.gz, size 75M
pagecounts-20130425-020000.gz, size 73M
pagecounts-20130425-030000.gz, size 76M
pagecounts-20130425-040000.gz, size 76M
pagecounts-20130425-050000.gz, size 76M
pagecounts-20130425-060000.gz, size 77M
pagecounts-20130425-070000.gz, size 83M
pagecounts-20130425-080000.gz, size 88M
pagecounts-20130425-090000.gz, size 91M
pagecounts-20130425-100000.gz, size 93M
pagecounts-20130425-110000.gz, size 97M
pagecounts-20130425-120000.gz, size 97M
pagecounts-20130425-130000.gz, size 103M
pagecounts-20130425-140000.gz, size 108M
pagecounts-20130425-150000.gz, size 108M
pagecounts-20130425-160000.gz, size 102M
pagecounts-20130425-170000.gz, size 102M
pagecounts-20130425-180000.gz, size 104M
pagecounts-20130425-190000.gz, size 102M
pagecounts-20130425-200000.gz, size 103M
pagecounts-20130425-210000.gz, size 97M
pagecounts-20130425-220000.gz, size 90M
pagecounts-20130425-230000.gz, size 85M
pagecounts-20130426-000000.gz, size 80M
pagecounts-20130426-010000.gz, size 81M
pagecounts-20130426-020000.gz, size 79M
pagecounts-20130426-030000.gz, size 80M
pagecounts-20130426-040000.gz, size 80M
pagecounts-20130426-050000.gz, size 82M
pagecounts-20130426-060000.gz, size 86M
pagecounts-20130426-070000.gz, size 89M
pagecounts-20130426-080000.gz, size 91M
pagecounts-20130426-090001.gz, size 94M
pagecounts-20130426-100000.gz, size 94M
pagecounts-20130426-110000.gz, size 95M
pagecounts-20130426-120000.gz, size 94M
pagecounts-20130426-130000.gz, size 97M
pagecounts-20130426-140000.gz, size 103M
pagecounts-20130426-150000.gz, size 102M
pagecounts-20130426-160000.gz, size 101M
pagecounts-20130426-170000.gz, size 100M
pagecounts-20130426-180000.gz, size 97M
pagecounts-20130426-190000.gz, size 96M
pagecounts-20130426-200000.gz, size 96M
pagecounts-20130426-210000.gz, size 94M
pagecounts-20130426-220000.gz, size 91M
pagecounts-20130426-230000.gz, size 86M
pagecounts-20130427-000000.gz, size 85M
pagecounts-20130427-010000.gz, size 83M
pagecounts-20130427-020000.gz, size 79M
pagecounts-20130427-030000.gz, size 76M
pagecounts-20130427-040000.gz, size 73M
pagecounts-20130427-050000.gz, size 75M
pagecounts-20130427-060000.gz, size 77M
pagecounts-20130427-070000.gz, size 79M
pagecounts-20130427-080000.gz, size 88M
pagecounts-20130427-090000.gz, size 93M
pagecounts-20130427-100000.gz, size 92M
pagecounts-20130427-110000.gz, size 92M
pagecounts-20130427-120000.gz, size 90M
pagecounts-20130427-130000.gz, size 96M
pagecounts-20130427-140000.gz, size 99M
pagecounts-20130427-150000.gz, size 97M
pagecounts-20130427-160000.gz, size 99M
pagecounts-20130427-170000.gz, size 94M
pagecounts-20130427-180000.gz, size 96M
pagecounts-20130427-190000.gz, size 96M
pagecounts-20130427-200000.gz, size 98M
pagecounts-20130427-210000.gz, size 94M
pagecounts-20130427-220000.gz, size 91M
pagecounts-20130427-230000.gz, size 86M
pagecounts-20130428-000000.gz, size 82M
pagecounts-20130428-010000.gz, size 78M
pagecounts-20130428-020000.gz, size 81M
pagecounts-20130428-030000.gz, size 78M
pagecounts-20130428-040000.gz, size 78M
pagecounts-20130428-050000.gz, size 80M
pagecounts-20130428-060000.gz, size 81M
pagecounts-20130428-070000.gz, size 87M
pagecounts-20130428-080000.gz, size 89M
pagecounts-20130428-090000.gz, size 89M
pagecounts-20130428-100000.gz, size 90M
